transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,transit_original_destination_time,integration_distance,shared_distance,destinations_distance,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6076137_2_1,8:D17,6077802_2_3_3,1,2010-09-24 08:43:31.999998,2010-09-24 08:50:32.000001,2010-09-24 08:47:45.000000,2010-09-24 08:51:50.000000,3212.8459999999995,1082.675,932.78,8.0831798354625,4.785396327563749,6.3363902241137495
6069547_3_8,10:120,6101316_2_3_7,1,2010-05-20 22:47:21.000000,2010-05-20 23:05:31.000000,2010-05-20 22:50:09.000000,2010-05-20 22:55:51.000000,817.924,815.8560000000001,8658.136,15.937728544889998,14.718765951615,4.768979390475001
6076137_2_2,8:D15,6105785_1_3_6,4,2010-09-24 17:22:55.999999,2010-09-24 17:26:55.000000,2010-09-24 17:47:26.000000,2010-09-24 18:08:08.999999,5493.86,1023.176,14723.006000000001,14.2994495719875,7.063537295264166,32.04632721017667
6115369_1_2,5:R04,6109155_2_2_9,6,2010-10-08 18:01:43.000000,2010-10-08 18:26:23.999999,2010-10-08 18:07:05.000000,2010-10-08 18:17:06.000000,7551.366999999999,1862.511,16355.472,42.90724769121501,37.8513597180525,11.311888483422502
6095347_1_2,4:234N,6095549_1_1_2,1,2010-09-24 09:10:46.000000,2010-09-24 09:32:19.999999,2010-09-24 09:51:24.000000,2010-09-24 09:51:41.999999,1632.1329999999998,6133.222,3986.07,14.519217932690001,6.778124668797916,15.970195423722913
6069158_1_4,10:F11,6105098_2_2_1,2,2010-06-18 18:01:37.000000,2010-06-18 18:04:04.999999,2010-06-18 18:19:00.000000,2010-06-18 18:20:38.000000,505.94199999999995,861.555,4182.982,7.571410600730001,3.51319046817125,11.560112993788751
6036235_1_4,3:627,6035260_1_3_4,1,2010-05-25 18:56:22.000000,2010-05-25 19:02:13.000000,2010-05-25 18:58:43.000000,2010-05-25 19:05:43.000000,291.105,665.674,969.421,5.7737734237375005,2.24906864548875,4.74314340501125
6011097_1_2,10:125,6026699_1_2_3,1,2010-05-18 18:12:17.000000,2010-05-18 18:31:46.000001,2010-05-18 18:17:44.000000,2010-05-18 18:19:22.000000,910.993,1240.1789999999999,6787.791,13.1105928651075,12.2151860746675,5.670844871015
6093703_1_2,4:214S,6126184_1_2_6,1,2010-09-27 13:30:51.000000,2010-09-27 13:36:05.000000,2010-09-27 13:34:14.999999,2010-09-27 13:40:49.000000,2430.19,2084.042,882.096,7.9054055923625,4.87653824913,6.506266065090001
6058089_1_1,3:R15,6068772_1_1_0,1,2010-06-18 09:19:08.000001,2010-06-18 09:27:48.999999,2010-06-18 09:23:44.999999,2010-06-18 09:25:41.000000,4551.513,1030.0739999999998,1331.0079999999998,11.15699809282,6.5162531296412505,7.448628699721251
6088383_3_5,3:R17,6072697_2_5_3,1,2010-05-12 16:41:27.000000,2010-05-12 16:59:43.000000,2010-05-12 16:47:30.999999,2010-05-12 16:54:00.000000,3313.047,1689.82,6926.816999999999,21.7516234326525,14.646103603588749,7.885795588321249
6027373_2_1,8:D17,6043133_1_3_5,1,2010-09-24 09:01:31.999998,2010-09-24 09:15:41.000000,2010-09-24 09:06:29.000000,2010-09-24 09:10:41.000000,3212.8459999999995,915.322,2210.048,8.0831798354625,6.8328875274300005,6.39973818791
6140897_1_5,5:A28,6140592_1_2_3,1,2010-11-19 19:28:41.000000,2010-11-19 19:40:56.000000,2010-11-19 19:31:28.000000,2010-11-19 19:36:51.000000,446.85699999999997,599.545,2374.093,8.1833072464075,4.564069508518333,4.876088154760833
6019985_1_2,3:D17,6035422_1_2_9,1,2010-05-19 08:40:40.000001,2010-05-19 08:46:50.000000,2010-05-19 08:55:35.000000,2010-05-19 08:55:48.000000,1758.651,1412.96,2392.719,6.629477720680001,2.530100536684583,9.247016031057084
6105220_1_5,13:403777,6126729_1_3_6,1,2010-11-05 14:32:46.000000,2010-11-05 14:49:43.999999,2010-11-05 14:38:25.000000,2010-11-05 14:40:05.000000,2817.0209999999997,1564.261,6933.710999999999,17.053066344475,14.17401931648,6.4030019720275
6105220_1_6,13:401745,6126729_1_3_7,1,2010-11-05 14:38:21.000000,2010-11-05 14:57:30.000000,2010-11-05 14:48:03.000001,2010-11-05 14:52:45.000000,3809.6090000000004,1339.896,6402.779,17.053066344475,14.892610980882914,7.946358005860415
6047412_1_7,3:123,6027411_2_5_0,1,2010-05-26 22:04:30.000001,2010-05-26 22:42:49.000001,2010-05-26 22:14:16.000001,2010-05-26 22:18:51.000000,2898.633,624.081,9681.198,21.120675708112493,19.335179603929166,7.796140397784168
6046837_1_2,10:A20,6103404_2_5_4,1,2010-06-02 17:14:47.000000,2010-06-02 17:18:29.000000,2010-06-02 17:51:46.999999,2010-06-02 18:02:44.000000,2849.572,1474.54,26036.206000000002,10.49169895798,3.35859724694,47.80395564300501
6011054_2_5,3:R17,6072697_2_5_3,1,2010-05-12 16:41:27.000000,2010-05-12 16:59:43.000000,2010-05-12 16:47:30.999999,2010-05-12 16:54:00.000000,3313.047,1689.82,6926.816999999999,21.7516234326525,14.646103603588749,7.885795588321249
6036477_1_1,10:G21,6043609_1_1_4,1,2010-05-17 08:43:04.000001,2010-05-17 08:54:09.000001,2010-05-17 09:05:43.000000,2010-05-17 09:09:15.000000,2616.88,3800.887,2677.518,12.775330900625,5.371434536529582,12.530764629474586
6030108_2_2,3:637,6067994_1_5_1,5,2010-06-14 17:41:55.000001,2010-06-14 17:42:50.000001,2010-06-14 17:48:33.000000,2010-06-14 17:52:42.999999,4944.22,447.62699999999995,1749.1729999999998,14.59839582037,7.02233037413625,10.905135143253752
6105232_1_1,8:629,6116243_1_2_4,1,2010-11-11 14:14:27.999999,2010-11-11 14:37:48.999999,2010-11-11 14:15:59.000000,2010-11-11 14:17:52.000000,3075.445,505.30800000000005,15817.972,31.5830955151225,27.353292789483753,5.78122009045375
6064160_1_2,10:R14,6066590_1_2_2,1,2010-06-16 16:59:19.000001,2010-06-16 17:06:00.000001,2010-06-16 17:47:46.000000,2010-06-16 18:05:41.000000,2165.795,1816.589,23619.534,10.189770128797502,3.0931724105800003,43.78440606336501
6076807_1_2,3:708,6069024_1_1_4,1,2010-06-13 19:50:19.000001,2010-06-13 20:23:47.000000,2010-06-13 19:54:20.000000,2010-06-13 20:01:24.000000,4061.384,513.914,14110.124,32.3777637801675,26.009418180290837,7.090363530280832
6061406_1_3,10:L03,6066152_1_5_6,4,2010-06-18 22:12:31.000001,2010-06-18 22:19:11.000001,2010-06-18 22:37:50.000002,2010-06-18 22:45:13.999999,3214.942,1198.961,9605.851,15.171105859929998,4.741952809077083,22.046998918902087
6103935_2_3,10:137,6016515_1_2_3,1,2010-05-13 13:56:25.000000,2010-05-13 14:10:20.000000,2010-05-13 13:56:45.000000,2010-05-13 14:00:22.000000,675.043,144.209,8137.576,16.6876675744975,13.294125301521664,3.6529909597816665
6036759_2_1,10:R14,6104081_3_1_4,1,2010-05-17 08:38:22.000001,2010-05-17 08:55:37.000000,2010-05-17 08:47:30.000000,2010-05-17 08:52:27.000000,3054.7259999999997,1576.654,2235.632,14.946584479070001,7.496815419488332,7.023923190808332
6011603_2_2,10:B10,6071921_1_2_1,1,2010-06-11 11:40:21.000000,2010-06-11 11:58:56.000000,2010-06-11 12:17:29.999997,2010-06-11 12:29:18.000000,1070.736,10818.32,12740.041000000001,16.948871748339993,9.36439326972,32.155123310247504
6030815_1_1,10:D17,6030989_1_3_6,1,2010-05-21 10:26:52.999999,2010-05-21 10:37:01.000000,2010-05-21 10:30:37.000001,2010-05-21 10:37:07.999999,1944.8429999999998,917.0360000000001,1489.175,8.6998470569925,4.559519504115416,5.246194106802917
6103605_2_4,13:401087,6126729_1_3_5,1,2010-11-05 14:21:30.000000,2010-11-05 14:39:52.000001,2010-11-05 14:25:09.000000,2010-11-05 14:29:08.000000,1657.115,896.546,8448.173,17.053066344475,15.340421207829586,5.216796944872084
6102602_1_3,8:127,6106513_1_2_1,1,2010-10-13 20:36:51.000000,2010-10-13 21:03:38.999999,2010-10-13 20:46:01.000000,2010-10-13 20:49:34.000000,1500.715,2220.3320000000003,3797.6440000000002,8.83735941015,8.78955299410625,6.390188369296252
6096916_2_2,11:A28,6101577_1_5_2,1,2010-09-29 17:11:06.000000,2010-09-29 17:27:07.000000,2010-09-29 17:16:18.000000,2010-09-29 17:22:09.000000,1457.888,630.511,3115.5159999999996,7.750033015245,7.16181644987625,6.3220882187862495
6062320_1_1,10:631,6072616_2_2_4,1,2010-06-23 08:44:27.000000,2010-06-23 09:00:08.999999,2010-06-23 08:48:27.000001,2010-06-23 08:51:59.000000,343.483,926.7669999999999,6555.233,13.183079211107499,11.379699852045,4.1966206409375
6100539_2_1,10:A25,6068162_1_3_4,1,2010-06-17 13:35:51.000001,2010-06-17 13:52:32.999999,2010-06-17 13:41:07.000000,2010-06-17 13:45:50.000000,1105.0639999999999,1189.276,2778.518,7.8470340006225,6.328271692286665,5.012045421841666
6119125_1_2,11:116,6109168_2_2_2,1,2010-10-08 18:15:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,2010-10-08 18:30:28.000000,4125.8279999999995,544.7669999999999,21495.67,42.90724769121501,38.119680262772924,8.727715353847916
6100539_2_2,3:F12,6065477_1_6_4,1,2010-06-17 15:11:44.000000,2010-06-17 15:15:22.000000,2010-06-17 15:40:08.000001,2010-06-17 15:51:39.000000,1255.772,737.0939999999999,13677.361,5.3659337730275,1.7012197574408332,25.94800846226833
6060193_1_3,10:D20,6065846_1_2_0,1,2010-06-14 17:16:30.000001,2010-06-14 17:45:53.999999,2010-06-14 17:24:20.000000,2010-06-14 17:33:20.000000,3599.488,1892.749,13352.802,30.9202166203275,25.20850582168041,8.465895992825416
6041108_1_3,3:124,6030319_2_4_5,1,2010-05-25 21:07:59.999999,2010-05-25 21:19:41.999999,2010-05-25 21:46:43.000000,2010-05-25 21:58:02.999999,2359.756,2956.4759999999997,19389.993000000002,8.127477218054999,4.1291904925899985,37.750138843597504
6060193_1_1,3:A32,6067397_1_1_4,1,2010-06-14 08:23:42.999999,2010-06-14 08:42:58.999998,2010-06-14 08:56:31.000000,2010-06-14 09:02:05.000000,480.19699999999995,6662.169,10049.099,13.58740998109,5.604240549732499,24.214787286554998
6041108_1_1,10:A30,6036235_1_2_2,1,2010-05-25 12:44:25.000001,2010-05-25 13:09:03.000001,2010-05-25 12:53:53.000000,2010-05-25 12:58:39.000000,1621.736,445.87199999999996,6607.963000000001,14.91197411437,13.507597669725836,6.242606226543332
6085532_1_1,10:D14,6072815_1_6_8,3,2010-06-22 09:47:05.000001,2010-06-22 09:54:28.000000,2010-06-22 09:47:24.000000,2010-06-22 09:49:49.000000,1195.853,103.51899999999999,1601.9089999999999,7.7678992969175,5.7342865446675,4.009240098765
6132009_2_1,10:111,6033603_2_1_5,1,2010-06-01 09:10:24.000000,2010-06-01 09:35:30.000000,2010-06-01 09:17:51.000000,2010-06-01 09:39:39.000000,530.409,4629.141,16254.382,34.1861149466275,29.277497423117506,7.0274934288125
6032102_1_2,10:629,6026699_1_2_7,1,2010-05-18 18:12:31.000000,2010-05-18 18:33:44.999999,2010-05-18 18:24:15.000001,2010-05-18 18:29:42.000000,1386.399,3409.19,5909.15,13.1105928651075,12.940902693940412,7.761466582315418
6130288_3_3,11:A28,6140592_1_2_1,1,2010-11-19 19:33:41.000000,2010-11-19 19:43:53.000000,2010-11-19 19:34:20.000000,2010-11-19 19:39:46.000000,446.85699999999997,428.648,2145.52,8.1833072464075,4.0129265414937505,4.68001677169375
6092318_1_1,5:A42,6088213_2_1_4,1,2010-06-29 08:15:15.000001,2010-06-29 08:48:45.000001,2010-06-29 08:40:54.000001,2010-06-29 08:46:38.000000,2416.348,4644.748,1963.9920000000002,12.9251605364275,11.285369532516663,11.234450349936663
6031981_1_1,3:629,6035985_1_1_6,1,2010-05-10 07:12:37.000000,2010-05-10 07:17:15.000001,2010-05-10 07:43:02.999999,2010-05-10 07:48:47.000001,4488.87,1635.082,17139.108,13.394297194855001,4.75655772274,34.38091941541
6117807_2_2,11:710,6109974_1_2_3,1,2010-10-11 12:09:22.000000,2010-10-11 12:17:35.000000,2010-10-11 12:24:12.000000,2010-10-11 12:27:10.999999,1826.62,2140.805,3578.373,9.256775670582499,3.5082202162604164,12.066963239717914
6103869_1_1,5:D15,6105261_1_2_0,1,2010-09-28 08:23:14.999999,2010-09-28 08:45:58.000001,2010-09-28 08:27:58.000000,2010-09-28 08:33:26.000000,5161.452,1249.644,8708.338,20.433919547207502,18.507358144265,7.97958641577
6014276_1_1,10:L02,6068278_1_1_0,3,2010-06-23 13:22:10.000001,2010-06-23 13:36:48.000000,2010-06-23 13:26:16.000000,2010-06-23 13:33:02.000000,2571.117,948.915,2416.74,12.92793029766,9.66139942092,5.73405725484
6130336_4_2,10:127,6066590_1_2_0,1,2010-06-16 17:13:23.000000,2010-06-16 17:18:51.000000,2010-06-16 17:37:16.000001,2010-06-16 17:42:18.000000,3382.813,1583.0970000000002,12001.007,10.189770128797502,3.857090578262501,26.499784879755
6042982_2_2,10:633,6026699_1_2_5,1,2010-05-18 18:16:08.000001,2010-05-18 18:20:07.000000,2010-05-18 18:42:32.000002,2010-05-18 18:52:48.000000,2885.9159999999997,1008.3760000000001,15874.358,13.1105928651075,3.024750142915,31.68441440496
6088184_1_2,10:G32,6089061_1_3_7,1,2010-06-20 16:43:54.999999,2010-06-20 17:06:07.000002,2010-06-20 16:45:12.000000,2010-06-20 16:47:20.000000,2967.248,965.545,14240.613000000001,25.7456318693325,25.17641425006125,6.05465439900375
6090936_2_5,10:A31,6073386_1_3_2,14,2010-06-15 18:40:48.000000,2010-06-15 18:46:09.000000,2010-06-15 19:08:00.999999,2010-06-15 19:12:15.999999,1058.7160000000001,1563.076,7428.156,17.344071159482507,11.800090052109999,17.57548370073
6030906_1_8,3:120,6028711_1_8_6,1,2010-05-21 22:59:03.000000,2010-05-21 23:06:59.000000,2010-05-21 23:02:38.000000,2010-05-21 23:06:46.000001,2548.556,305.222,4448.165,14.510641303464999,9.516470447585,6.106568612047499
6089497_1_1,3:632,6028743_2_2_7,1,2010-06-23 08:59:27.999999,2010-06-23 09:16:55.000000,2010-06-23 09:02:55.000000,2010-06-23 09:07:44.000000,1203.026,870.0830000000001,7207.420999999999,13.183079211107499,12.80641825102625,4.61021226554875
6033422_5_2,3:A31,6056214_1_4_8,1,2010-06-18 16:18:50.000000,2010-06-18 16:50:13.000001,2010-06-18 16:30:35.000000,2010-06-18 16:37:37.000000,2823.067,1454.4720000000002,7143.508000000001,22.959368264505,15.952678464464586,8.855756690794584
6033327_1_2,10:127,6066590_1_2_0,1,2010-06-16 17:13:23.000000,2010-06-16 17:18:51.000000,2010-06-16 17:37:16.000001,2010-06-16 17:42:18.000000,3382.813,1583.0970000000002,12001.007,10.189770128797502,3.857090578262501,26.499784879755
6065199_5_2,5:122,6119073_1_2_7,1,2010-10-13 18:10:19.000000,2010-10-13 18:30:45.000001,2010-10-13 18:17:45.000000,2010-10-13 18:25:03.000000,496.267,984.2669999999999,7100.245,14.532053592127497,13.096333621546664,6.0666177818091676
6104817_2_2,4:126N,6104866_2_2_8,1,2010-11-08 14:28:34.000000,2010-11-08 14:39:15.999999,2010-11-08 14:53:00.000000,2010-11-08 15:00:42.999999,1026.792,3099.922,14013.558,8.0751486152875,3.2052755061175002,27.9743218761625
6073912_1_2,10:R14,6027204_1_2_0,1,2010-06-16 09:31:24.000000,2010-06-16 09:42:51.000001,2010-06-16 09:34:51.000000,2010-06-16 09:35:57.000000,2011.183,612.729,2209.458,6.8290418913224995,5.590261346485001,5.15802852919
6109862_3_2,3:626,6035118_4_4_5,2,2010-06-11 17:13:31.000000,2010-06-11 17:16:12.000001,2010-06-11 17:47:16.999999,2010-06-11 17:50:48.000000,1228.402,1044.128,17769.621,9.082848955405,3.592198567535,33.368923224265
6090554_1_4,11:D31,6097071_1_4_0,1,2010-10-02 19:23:43.000000,2010-10-02 19:35:09.000000,2010-10-02 20:04:42.000001,2010-10-02 20:05:30.000000,1915.671,3724.4829999999997,18141.32,7.5079269910825,4.577451830584168,35.758677204884165
6066793_1_2,3:A30,6068278_1_2_6,1,2010-06-23 16:16:24.999999,2010-06-23 16:26:04.999999,2010-06-23 16:19:18.000001,2010-06-23 16:25:57.000000,3506.462,756.745,2768.458,16.187455840364994,7.61189028579125,7.311291495996251
6057510_1_4,10:A27,6068278_1_1_9,1,2010-06-23 13:26:22.000000,2010-06-23 13:45:55.000002,2010-06-23 13:29:34.999999,2010-06-23 13:34:57.000000,1848.618,916.873,4343.682,12.92793029766,8.895589955256247,5.14799488520125
6126628_4_2,4:621N,6119831_1_2_1,1,2010-10-19 14:29:21.999999,2010-10-19 14:39:56.000000,2010-10-19 14:49:27.000000,2010-10-19 14:53:50.999999,1456.751,3727.7929999999997,7104.045999999999,6.8697743138,4.02690661228,18.062527029945
6069338_1_1,10:127,6072815_1_6_3,1,2010-06-22 09:48:59.000000,2010-06-22 09:50:59.000000,2010-06-22 10:07:55.999999,2010-06-22 10:10:32.000000,2363.569,705.7080000000001,9897.759,7.7678992969175,2.38394964845875,20.75940066743125
6069417_3_1,3:D15,6028436_2_2_4,1,2010-06-04 09:01:55.000000,2010-06-04 09:21:57.000000,2010-06-04 09:08:11.000000,2010-06-04 09:12:30.999999,1588.2320000000002,1629.0639999999999,3933.797,8.676398068880001,8.6097864802375,5.49891804102
6031776_1_1,10:629,6031020_1_1_0,9,2010-05-16 10:13:05.000001,2010-05-16 10:42:55.000001,2010-05-16 10:14:59.000000,2010-05-16 10:17:22.000000,3768.6740000000004,505.30800000000005,23550.475,47.026381606164996,45.57874085511,6.442993916652499
6126370_4_1,10:221,6033603_2_1_1,5,2010-06-01 09:18:59.999998,2010-06-01 09:55:55.000000,2010-06-01 09:42:59.000000,2010-06-01 09:52:58.000001,5871.189,14670.333999999999,4006.26,34.1861149466275,24.456206580750422,19.274883366707922
6047253_2_2,3:F11,6066590_1_2_3,9,2010-06-16 17:09:52.000000,2010-06-16 17:16:04.000001,2010-06-16 17:32:33.000000,2010-06-16 17:32:37.000000,1342.223,1188.296,11459.985,10.189770128797502,6.395849655635418,24.094411417190408
6126628_6_2,4:621N,6119831_1_2_1,1,2010-10-19 14:29:21.999999,2010-10-19 14:39:56.000000,2010-10-19 14:49:27.000000,2010-10-19 14:53:50.999999,1456.751,3727.7929999999997,7104.045999999999,6.8697743138,4.02690661228,18.062527029945
6057408_1_1,10:L06,6067397_1_1_7,1,2010-06-14 08:44:01.000000,2010-06-14 09:03:13.000000,2010-06-14 08:51:37.000000,2010-06-14 08:59:22.000000,2244.5589999999997,961.534,4987.875,13.58740998109,11.135185375107916,6.386883183545416
6007270_2_3,10:630,6026699_1_2_3,1,2010-05-18 18:13:07.000000,2010-05-18 18:32:17.000000,2010-05-18 18:21:42.000000,2010-05-18 18:25:21.000000,1107.691,1930.36,2889.7309999999998,13.1105928651075,7.2453502545704165,6.756362651567918
6034518_2_3,10:124,6030398_1_5_2,1,2010-05-14 18:38:51.000000,2010-05-14 18:52:55.999999,2010-05-14 18:45:37.000000,2010-05-14 18:46:22.000000,285.937,1206.86,2013.4070000000002,7.127681802492501,4.617157758351251,5.48947595585875
6065157_1_3,3:F15,6076880_2_2_2,11,2010-06-20 13:44:40.999999,2010-06-20 13:55:40.000000,2010-06-20 13:52:16.000000,2010-06-20 13:52:53.000000,3260.8959999999997,1589.0339999999999,794.432,24.209907229122496,19.353592681374163,7.150340654204166
6031283_2_2,3:D18,6067195_2_4_2,1,2010-06-07 17:59:25.000000,2010-06-07 18:13:09.000000,2010-06-07 18:03:48.999999,2010-06-07 18:08:33.000000,3349.58,1141.049,2038.604,20.216165981972498,6.654756805658749,7.48793329044875
6034518_2_5,10:137,6011123_1_5_1,1,2010-05-14 21:14:53.000000,2010-05-14 21:37:09.000000,2010-05-14 21:26:13.000000,2010-05-14 21:35:07.000001,2132.464,1124.3339999999998,4063.204,13.65431439409,10.164825952615832,7.352933120905832
6025079_2_2,3:D15,6027444_1_4_6,14,2010-06-07 18:11:57.000000,2010-06-07 18:14:18.000000,2010-06-07 18:30:29.000001,2010-06-07 18:42:04.000000,551.962,470.529,6821.64,20.216165981972498,15.431983163021252,15.401105990051253
6120832_1_1,11:124,6104890_1_1_4,1,2010-10-15 08:31:15.000001,2010-10-15 08:51:00.000000,2010-10-15 08:43:09.999998,2010-10-15 08:46:54.000000,2163.909,3197.778,2191.755,8.7768722061525,7.619228503025416,7.214496012762916
6072244_4_2,3:A31,6056214_1_4_8,1,2010-06-18 16:18:50.000000,2010-06-18 16:50:13.000001,2010-06-18 16:30:35.000000,2010-06-18 16:37:37.000000,2823.067,1454.4720000000002,7143.508000000001,22.959368264505,15.952678464464586,8.855756690794584
6032642_2_2,10:631,6068388_1_3_0,4,2010-06-18 16:13:58.000000,2010-06-18 16:18:09.000000,2010-06-18 16:35:09.000000,2010-06-18 16:38:27.000000,634.029,1134.047,11651.38,6.828396906915,2.6650804135575,23.472863045194998
6032642_2_1,10:621,6069663_1_1_0,2,2010-06-18 06:15:40.000000,2010-06-18 06:23:03.000000,2010-06-18 06:34:43.999999,2010-06-18 06:37:14.000000,3648.515,6173.896,5256.491,12.9376732389425,8.580480293736251,19.29477935475375
6131529_1_1,4:621N,6131706_2_2_2,1,2010-11-15 13:04:46.000000,2010-11-15 13:10:15.000000,2010-11-15 13:30:16.000002,2010-11-15 13:56:22.000001,1167.226,4122.99,16798.206000000002,9.12669941887,4.1556501743366665,33.25044532540167
6058356_1_2,10:629,6056214_1_4_8,1,2010-06-18 16:18:18.000000,2010-06-18 16:48:41.000001,2010-06-18 17:10:54.000002,2010-06-18 17:29:27.000000,2980.33,13200.692,12358.302,22.959368264505,14.7480222764525,37.945748456557496
6068168_1_1,3:125,6068772_1_1_5,1,2010-06-18 09:00:51.000000,2010-06-18 09:06:57.999999,2010-06-18 09:11:21.000000,2010-06-18 09:13:50.000000,1970.806,1972.2079999999999,1249.726,11.15699809282,3.0625931902425,8.003951926107499
6031043_1_2,3:125,6030149_2_4_1,1,2010-05-21 23:14:50.000000,2010-05-21 23:20:39.000000,2010-05-21 23:27:06.000000,2010-05-21 23:27:46.000001,1746.9679999999998,1364.425,3748.426,7.649692628735,2.449995058087083,11.772903088202083
6031340_1_1,10:A25,6026699_1_1_2,5,2010-05-18 08:35:17.000000,2010-05-18 08:39:20.000000,2010-05-18 08:55:43.000000,2010-05-18 09:06:32.000000,3102.683,1243.451,6617.289000000001,9.20624733429,5.0089710503600005,16.655180745190002
6059737_2_3,3:A24,6056214_1_4_7,1,2010-06-18 16:01:32.000001,2010-06-18 16:25:44.000002,2010-06-18 16:35:33.000000,2010-06-18 16:37:14.000000,2333.365,14926.278,3423.8340000000003,21.959368264505,13.405802038191247,21.724479929226245
6032847_1_2,3:122,6007906_3_3_3,1,2010-05-27 12:38:40.000000,2010-05-27 13:11:42.000000,2010-05-27 12:49:19.000001,2010-05-27 12:56:22.000000,1700.852,8424.64,14562.27,35.41768314262,30.486039542340002,10.864608861915
6026735_2_2,10:A30,6030149_1_4_5,1,2010-05-21 17:37:10.000000,2010-05-21 17:49:43.999999,2010-05-21 17:38:53.000000,2010-05-21 17:42:09.000000,429.842,445.87199999999996,2633.375,8.083647105145,4.77093624768,4.6801791048674986
6086831_1_1,5:632,6103267_1_1_2,1,2010-10-06 08:13:27.999999,2010-10-06 08:25:11.000000,2010-10-06 08:18:44.000001,2010-10-06 08:29:47.000000,4017.591,1241.654,1550.535,10.818683331305001,6.7602382848312494,7.3515945761187504
6035391_2_2,10:637,6067994_1_5_1,5,2010-06-14 17:41:55.000001,2010-06-14 17:42:50.000001,2010-06-14 17:48:33.000000,2010-06-14 17:52:42.999999,4944.22,447.62699999999995,1749.1729999999998,14.59839582037,7.02233037413625,10.905135143253752
6043132_2_1,10:B08,6031020_1_1_5,7,2010-05-16 10:06:59.000000,2010-05-16 10:38:09.999999,2010-05-16 10:10:15.000000,2010-05-16 10:12:57.000000,4914.112,847.7139999999999,23383.735,47.026381606164996,44.101376103500826,7.478622812640832
6036103_2_4,10:626,6031940_1_9_5,1,2010-05-18 13:55:36.000000,2010-05-18 13:58:07.000000,2010-05-18 14:01:59.000000,2010-05-18 14:09:55.000000,607.707,1067.0819999999999,1124.193,5.6018559143075,1.30083164464875,6.0471839661562505
6031594_1_7,10:122,6030398_1_5_6,1,2010-05-14 18:28:49.999999,2010-05-14 18:31:50.000000,2010-05-14 18:39:57.000000,2010-05-14 18:42:53.000000,1314.244,1140.643,5706.974,7.127681802492501,1.9067444875962496,14.77211484098125
6122635_1_3,7:303191,6122515_2_1_2,1,2010-09-24 13:28:53.000001,2010-09-24 13:40:16.999999,2010-09-24 13:29:36.000000,2010-09-24 13:33:25.999999,2656.788,576.805,4435.282999999999,13.4864232127425,9.401466727486248,5.511576145003749
6140878_1_3,5:L05,6105314_1_3_1,1,2010-11-26 19:40:56.000000,2010-11-26 19:49:35.000000,2010-11-26 19:42:56.000000,2010-11-26 19:47:59.000000,2052.778,738.01,1999.656,8.1450960367625,5.273964033875,6.167643412934999
6009160_1_1,10:D14,6071689_1_2_2,1,2010-06-25 08:53:27.999999,2010-06-25 09:00:49.000000,2010-06-25 09:00:49.000000,2010-06-25 09:02:36.000000,603.576,1884.55,0.0,5.7667025337524995,1.9325616759325002,4.9325616759325
6069164_1_2,10:126,6068214_1_2_0,1,2010-06-18 14:13:26.000000,2010-06-18 14:19:27.000000,2010-06-18 14:36:07.000000,2010-06-18 14:36:37.999999,3330.225,1273.656,4230.768,8.804049420264997,3.749231009397083,13.321422366717085
6035428_2_1,3:627,6068772_1_1_9,1,2010-06-18 09:06:04.999999,2010-06-18 09:16:49.000000,2010-06-18 09:29:02.999999,2010-06-18 09:35:41.000000,2935.515,1976.46,3406.388,11.15699809282,4.238531858822917,12.530108653692913
6108799_1_3,13:402444,6078113_1_2_8,1,2010-11-12 13:55:52.000000,2010-11-12 14:04:18.000001,2010-11-12 13:57:08.000001,2010-11-12 13:57:52.000001,817.615,651.49,1781.342,4.82703579243,3.9082597033987496,4.14107405369375
6029740_1_2,10:D14,6028810_1_3_4,1,2010-05-17 19:04:13.999999,2010-05-17 19:07:36.000001,2010-05-17 19:12:41.999999,2010-05-17 19:12:48.000000,2520.904,935.1010000000001,1109.201,9.05095708883,2.8176599402354165,8.540723276662918
6029740_1_1,3:125,6104081_3_1_9,1,2010-05-17 08:41:39.000001,2010-05-17 09:00:59.000000,2010-05-17 08:46:25.000000,2010-05-17 08:49:12.000000,3084.9759999999997,960.6419999999999,3517.599,14.946584479070001,8.736622145086667,6.272287124514167
6035753_1_1,3:628,6028436_1_2_2,1,2010-06-04 08:57:12.000001,2010-06-04 09:12:05.000000,2010-06-04 09:00:39.000001,2010-06-04 09:11:57.000000,1895.236,1157.744,3829.633,8.676398068880001,8.3203487615825,5.371291544475
6140394_1_3,11:631,6105276_1_5_6,1,2010-11-26 21:41:24.000000,2010-11-26 21:42:28.000000,2010-11-26 21:59:00.000001,2010-11-26 22:13:56.000000,1902.8470000000002,358.031,10175.695,6.770110909685,1.7760550296725002,21.083259474285
6034783_3_1,13:404284,6119073_1_1_1,1,2010-10-13 07:38:39.000000,2010-10-13 08:04:45.000000,2010-10-13 07:53:07.999999,2010-10-13 08:01:13.000000,589.943,2635.4159999999997,3541.539,13.6330325933375,9.07670475890875,6.5751806839862486
6032275_1_2,3:227,6029241_1_1_9,2,2010-05-25 09:38:01.000000,2010-05-25 09:55:32.999997,2010-05-25 09:40:13.999999,2010-05-25 09:46:18.000000,3094.413,875.2439999999999,8250.567,20.89170065061,16.605755501693746,6.08328717468375
