transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6073241_2_4,10:R06,6081235_1_2_2,11,74.1029536552,-10.4405035789,107.836709112
6073241_2_4,10:R08,6073513_1_6_2,1,29.8408549602,-34.9812814139,61.0005055394
6073241_2_4,10:R08,6073513_1_6_2,3,29.8408549602,-33.8071929466,60.7379469206
6073241_2_4,10:R08,6073513_1_6_3,1,29.8408549602,-28.5812814139,53.0005055394
6073241_2_4,10:R08,6073513_1_6_3,3,29.8408549602,-27.4071929466,52.7379469206
6073241_2_4,10:R08,6073513_1_6_0,1,29.8408549602,-38.1812814139,65.0005055394
6073241_2_4,10:R08,6073513_1_6_0,3,29.8408549602,-37.0071929466,64.7379469206
6073241_2_4,10:R08,6081235_1_2_0,11,74.1029536552,-9.76019975929,106.986329337
6073241_2_4,10:R08,6081235_1_2_2,11,74.1029536552,-8.16019975929,104.986329337
6073241_2_4,10:R09,6073513_1_6_2,3,29.8408549602,-60.4339296167,94.0213677582
6073241_2_4,10:R09,6073513_1_6_3,3,29.8408549602,-54.0339296167,86.0213677582
6087484_1_2,3:220,6086311_1_3_3,1,6.64364187263,-14.5745674905,40.1636076541
6087484_1_2,3:220,6086311_1_3_3,3,6.64364187263,-10.1313376479,35.7203778116
6087484_1_2,3:220,6086311_1_3_0,1,6.64364187263,-14.5745674905,40.1636076541
6087484_1_2,3:220,6086311_1_3_0,3,6.64364187263,-10.1580043146,35.7537111449
6087484_1_2,3:219,6086311_1_3_3,1,6.64364187263,-17.8137239091,44.2125531773
6087484_1_2,3:219,6086311_1_3_3,3,6.64364187263,-15.0730084514,41.8974663159
6087484_1_2,3:219,6086311_1_3_1,1,6.64364187263,-16.4537238824,42.512553144
6087484_1_2,3:219,6086311_1_3_1,3,6.64364187263,-14.1130084514,40.6974663159
6087484_1_2,3:219,6086311_1_3_0,1,6.64364187263,-19.4137239091,46.2125531773
6087484_1_2,3:219,6086311_1_3_0,3,6.64364187263,-16.6730084514,43.8974663159
6087484_1_2,3:218,6086311_1_3_3,1,6.64364187263,-23.7078480874,51.5802084003
6087484_1_2,3:218,6086311_1_3_3,3,6.64364187263,-21.7111263601,50.1951137018
6087484_1_2,3:218,6086311_1_3_1,1,6.64364187263,-22.1078480874,49.5802084003
6087484_1_2,3:218,6086311_1_3_1,3,6.64364187263,-20.4844596935,48.6617803685
6087484_1_2,3:218,6086311_1_3_0,1,6.64364187263,-25.3078480874,53.5802084003
6087484_1_2,3:218,6086311_1_3_0,3,6.64364187263,-23.3111263601,52.1951137018
6087484_1_2,3:217,6086311_1_3_3,1,6.64364187263,-29.2865012804,58.5535248915
6087484_1_2,3:217,6086311_1_3_1,1,6.64364187263,-27.6865012804,56.5535248915
6090174_1_4,3:F26,6088818_1_2_4,8,20.6546973238,-40.0212669903,72.3566996116
6090174_1_4,3:F26,6088818_1_2_4,11,20.6546973238,-30.0040678191,61.8753402848
6090174_1_4,3:F26,6088818_1_2_4,13,20.6546973238,-24.1167608137,55.928033286
6090174_1_4,3:F26,6088818_1_2_2,8,20.6546973238,-32.0212669903,62.3566996116
6090174_1_4,3:F26,6088818_1_2_2,11,20.6546973238,-22.0040678191,51.8753402848
6090174_1_4,3:F26,6088818_1_2_2,13,20.6546973238,-16.1167608137,45.928033286
6090174_1_4,3:F26,6088818_1_2_3,8,20.6546973238,-40.0212669903,72.3566996116
6090174_1_4,3:F26,6088818_1_2_3,11,20.6546973238,-30.0040678191,61.8753402848
6090174_1_4,3:F26,6088818_1_2_3,13,20.6546973238,-24.1167608137,55.928033286
6090174_1_4,3:F27,6088818_1_2_2,8,20.6546973238,-11.9806744252,37.3059589053
6090174_1_4,3:F27,6088818_1_2_2,11,20.6546973238,-2.56762459226,27.5797862512
6090174_1_4,3:F27,6088818_1_2_2,13,20.6546973238,3.01510076543,22.0132063121
6090174_1_4,3:F27,6088818_1_2_0,8,20.6546973238,-4.16734111856,27.5392922719
6090174_1_4,3:F27,6088818_1_2_0,11,20.6546973238,5.24570874108,17.8131195845
6090174_1_4,3:F27,6088818_1_2_0,13,20.6546973238,9.70843409876,13.6465396454
6090554_1_4,11:D31,6097071_1_4_2,1,7.50792699108,-41.4196146447,82.9557436801
6090554_1_4,11:D31,6097071_1_4_2,3,7.50792699108,-37.2992170093,78.9530062532
6090554_1_4,11:D31,6097071_1_4_0,1,7.50792699108,-38.2196146447,78.9557436801
6090934_1_4,10:F29,6088818_1_2_2,8,20.6546973238,-25.9174582162,61.4069332095
6090934_1_4,10:F29,6088818_1_2_2,11,20.6546973238,-20.705879505,56.9325994577
6090934_1_4,10:F29,6088818_1_2_2,13,20.6546973238,-15.3211535437,51.6135187641
6090934_1_4,10:F29,6088818_1_2_0,8,20.6546973238,-16.3174582162,49.4069332095
6090934_1_4,10:F29,6088818_1_2_0,11,20.6546973238,-11.105879505,44.9325994577
6090934_1_4,10:F29,6088818_1_2_0,13,20.6546973238,-7.53448687704,41.8801854307
6090934_1_4,10:F29,6088818_1_2_1,8,20.6546973238,-13.0641248829,45.3402665428
6090934_1_4,10:F29,6088818_1_2_1,11,20.6546973238,-10.8392128117,44.599266091
6090934_1_4,10:F30,6088818_1_2_0,8,20.6546973238,-17.0218801186,50.2874605876
6090934_1_4,10:F30,6088818_1_2_0,11,20.6546973238,-11.5691476029,45.51168458
6090934_1_4,10:F30,6088818_1_2_0,13,20.6546973238,-8.68113017845,43.3134895575
6090934_1_4,10:F30,6088818_1_2_1,8,20.6546973238,-10.4085467853,42.0207939209
6090934_1_4,10:F30,6088818_1_2_1,11,20.6546973238,-8.39581426953,41.5450179133
6090934_1_4,10:F30,6088818_1_2_1,13,20.6546973238,-7.61446353845,41.9801562575
6090934_1_4,10:F31,6088818_1_2_0,8,20.6546973238,-17.1780934193,50.4827272133
6090934_1_4,10:F31,6088818_1_2_0,11,20.6546973238,-11.7253608768,45.7069511724
6090934_1_4,10:F31,6088818_1_2_0,13,20.6546973238,-8.79048740821,43.4501860947
6090934_1_4,10:F31,6088818_1_2_1,8,20.6546973238,-10.3780933926,41.98272718
6090934_1_4,10:F31,6088818_1_2_1,11,20.6546973238,-8.36536087682,41.5069511725
6090934_1_4,10:F31,6088818_1_2_1,13,20.6546973238,-7.61715407488,41.983519428
6090934_1_4,10:F32,6088818_1_2_0,8,20.6546973238,-16.9511010792,50.1989867882
6090934_1_4,10:F32,6088818_1_2_0,11,20.6546973238,-11.4983685901,45.423210814
6090934_1_4,10:F32,6088818_1_2_0,13,20.6546973238,-8.02148744897,42.4889361457
6090934_1_4,10:F32,6088818_1_2_1,8,20.6546973238,-9.64443443919,41.0656534882
6090934_1_4,10:F32,6088818_1_2_1,11,20.6546973238,-7.63170192341,40.5898774807
6090934_1_4,10:F32,6088818_1_2_1,13,20.6546973238,-6.87482078231,41.0556028123
6095558_1_4,11:A41,6119629_1_3_4,2,33.6854670114,-119.681763446,182.217610262
6095558_1_4,11:A41,6119629_1_3_4,6,33.6854670114,-137.130073946,205.572025708
6095558_1_4,11:A41,6119629_1_3_4,7,33.6854670114,-142.562058839,216.692531618
6095558_1_4,11:A41,6119629_1_3_1,2,33.6854670114,-119.681763446,182.217610262
6095558_1_4,11:A41,6119629_1_3_1,6,33.6854670114,-137.130073946,205.572025708
6095558_1_4,11:A41,6119629_1_3_1,7,33.6854670114,-142.562058839,216.692531618
6095558_1_4,11:A40,6119629_1_3_4,1,33.6854670114,-117.375583815,178.687345295
6095558_1_4,11:A40,6119629_1_3_4,6,33.6854670114,-128.092363239,194.274887324
6095558_1_4,11:A40,6119629_1_3_1,1,33.6854670114,-117.375583815,178.687345295
6095558_1_4,11:A40,6119629_1_3_1,6,33.6854670114,-128.092363239,194.274887324
6095558_1_4,11:A40,6119629_1_3_2,1,33.6854670114,-117.375583815,178.687345295
6095558_1_4,11:A40,6119629_1_3_2,6,33.6854670114,-128.092363239,194.274887324
6095558_1_4,11:A40,6119629_1_3_3,1,33.6854670114,-117.375583815,178.687345295
6095558_1_4,11:A40,6119629_1_3_3,6,33.6854670114,-128.092363239,194.274887324
6095558_1_4,11:A38,6119629_1_3_4,1,33.6854670114,-96.8235267241,152.997273931
6095558_1_4,11:A38,6119629_1_3_4,6,33.6854670114,-108.112657189,169.300254762
6095558_1_4,11:A38,6119629_1_3_1,1,33.6854670114,-96.8235267241,152.997273931
6095558_1_4,11:A38,6119629_1_3_1,6,33.6854670114,-108.112657189,169.300254762
6095558_1_4,11:A38,6119629_1_3_2,1,33.6854670114,-96.8235267241,152.997273931
6095558_1_4,11:A38,6119629_1_3_2,6,33.6854670114,-108.112657189,169.300254762
6095558_1_4,11:A38,6119629_1_3_3,1,33.6854670114,-96.8235267241,152.997273931
6095558_1_4,11:A38,6119629_1_3_3,6,33.6854670114,-108.112657189,169.300254762
6095558_1_4,11:A36,6119629_1_3_4,1,33.6854670114,-99.3257575479,156.125062461
6095558_1_4,11:A36,6119629_1_3_4,6,33.6854670114,-105.202801651,165.66293534
6095558_1_4,11:A36,6119629_1_3_1,1,33.6854670114,-102.525757548,160.125062461
6095558_1_4,11:A36,6119629_1_3_1,6,33.6854670114,-105.202801651,165.66293534
6095558_1_4,11:A36,6119629_1_3_2,1,33.6854670114,-98.4990909079,155.091729161
6095558_1_4,11:A36,6119629_1_3_2,6,33.6854670114,-105.202801651,165.66293534
6095558_1_4,11:A36,6119629_1_3_3,1,33.6854670114,-98.4990909079,155.091729161
6095558_1_4,11:A36,6119629_1_3_3,6,33.6854670114,-105.202801651,165.66293534
6095558_1_4,11:A34,6119629_1_3_4,1,33.6854670114,-105.539468008,163.892200537
6095558_1_4,11:A34,6119629_1_3_4,6,33.6854670114,-108.612307824,169.924818056
6095558_1_4,11:A34,6119629_1_3_1,1,33.6854670114,-108.739468008,167.892200537
6095558_1_4,11:A34,6119629_1_3_1,6,33.6854670114,-108.612307824,169.924818056
6095558_1_4,11:A34,6119629_1_3_2,1,33.6854670114,-103.939468008,161.892200537
6095558_1_4,11:A34,6119629_1_3_2,6,33.6854670114,-108.612307824,169.924818056
6095558_1_4,11:A34,6119629_1_3_3,1,33.6854670114,-102.339468008,159.892200537
6095558_1_4,11:A32,6119629_1_3_4,1,33.6854670114,-85.8089915905,139.229105014
6095558_1_4,11:A32,6119629_1_3_4,6,33.6854670114,-85.7552315124,141.353472666
6095558_1_4,11:A32,6119629_1_3_1,1,33.6854670114,-89.0089915905,143.229105014
6095558_1_4,11:A32,6119629_1_3_1,6,33.6854670114,-86.5818981791,142.386806
6095558_1_4,11:A32,6119629_1_3_2,1,33.6854670114,-84.2089915905,137.229105014
6095558_1_4,11:A32,6119629_1_3_2,6,33.6854670114,-85.7552315124,141.353472666
6095558_1_4,11:A32,6119629_1_3_3,1,33.6854670114,-82.6089915905,135.229105014
6095558_1_4,11:A32,6119629_1_3_3,6,33.6854670114,-85.7552315124,141.353472666
6095558_1_4,11:A31,6119629_1_3_4,1,33.6854670114,-90.5904328666,145.205906609
6095558_1_4,11:A31,6119629_1_3_4,6,33.6854670114,-92.0639491383,149.239369699
6095558_1_4,11:A31,6119629_1_3_1,1,33.6854670114,-93.7904328666,149.205906609
6095558_1_4,11:A31,6119629_1_3_1,6,33.6854670114,-92.0639491383,149.239369699
6095558_1_4,11:A31,6119629_1_3_2,1,33.6854670114,-88.9904328666,143.205906609
6095558_1_4,11:A31,6119629_1_3_2,6,33.6854670114,-92.0639491383,149.239369699
6095558_1_4,11:A31,6119629_1_3_3,1,33.6854670114,-88.8837661466,143.072573209
6095558_1_4,11:A31,6119629_1_3_3,6,33.6854670114,-92.0639491383,149.239369699
6096067_1_5,6:905059,6118830_1_2_4,8,71.483140119,-5.88367912325,112.865825503
6096067_1_5,6:905059,6118830_1_2_4,10,71.483140119,-13.8068723538,126.642144801
6096067_1_5,6:905059,6118830_1_2_2,8,71.483140119,2.91632090341,101.86582547
6096067_1_5,6:905059,6118830_1_2_2,10,71.483140119,-11.7268723538,124.042144801
6096067_1_5,6:905059,6118830_1_2_3,8,71.483140119,2.91632090341,101.86582547
6096067_1_5,6:905059,6118830_1_2_3,10,71.483140119,-11.7268723538,124.042144801
6096067_1_5,6:905059,6118830_1_2_0,8,71.483140119,2.91632090341,101.86582547
6096067_1_5,6:905059,6118830_1_2_0,10,71.483140119,-11.7268723538,124.042144801
6096067_1_5,6:905059,6118830_1_2_1,8,71.483140119,2.91632090341,101.86582547
6096067_1_5,6:905059,6118830_1_2_1,10,71.483140119,-11.7268723538,124.042144801
6096067_1_5,6:308032,6118830_1_2_4,7,71.483140119,-22.4600954171,129.646562463
6096067_1_5,6:308032,6118830_1_2_4,8,71.483140119,-5.9276285065,112.920762232
6096067_1_5,6:308032,6118830_1_2_4,10,71.483140119,-13.850821737,126.69708153
6096067_1_5,6:308032,6118830_1_2_2,7,71.483140119,-8.83342877713,112.613229163
6096067_1_5,6:308032,6118830_1_2_2,8,71.483140119,6.92570485349,96.8540955319
6096067_1_5,6:308032,6118830_1_2_2,10,71.483140119,-7.71748840367,119.030414864
6096067_1_5,6:308032,6118830_1_2_3,7,71.483140119,-8.83342877713,112.613229163
6096067_1_5,6:308032,6118830_1_2_3,8,71.483140119,6.92570485349,96.8540955319
6096067_1_5,6:308032,6118830_1_2_3,10,71.483140119,-7.71748840367,119.030414864
6096067_1_5,6:308032,6118830_1_2_0,7,71.483140119,-8.83342877713,112.613229163
6096067_1_5,6:308032,6118830_1_2_0,8,71.483140119,6.92570485349,96.8540955319
6096067_1_5,6:308032,6118830_1_2_0,10,71.483140119,-7.71748840367,119.030414864
6096067_1_5,6:308032,6118830_1_2_1,7,71.483140119,-8.83342877713,112.613229163
6096067_1_5,6:308032,6118830_1_2_1,8,71.483140119,6.92570485349,96.8540955319
6096067_1_5,6:308032,6118830_1_2_1,10,71.483140119,-7.71748840367,119.030414864
6096067_1_5,6:306959,6118830_1_2_4,7,71.483140119,-22.6984187539,129.944466634
6096067_1_5,6:306959,6118830_1_2_4,8,71.483140119,-6.16595176329,113.218666303
6096067_1_5,6:306959,6118830_1_2_4,10,71.483140119,-14.7730046493,127.849810171
6096067_1_5,6:306959,6118830_1_2_2,7,71.483140119,-8.29841875392,111.944466634
6096067_1_5,6:306959,6118830_1_2_2,8,71.483140119,8.23404823671,95.2186663029
6096067_1_5,6:306959,6118830_1_2_2,10,71.483140119,-5.35967128933,116.083143471
6096067_1_5,6:306959,6118830_1_2_3,7,71.483140119,-6.69841875392,109.944466634
6096067_1_5,6:306959,6118830_1_2_3,8,71.483140119,9.83404823671,93.2186663029
6096067_1_5,6:306959,6118830_1_2_3,10,71.483140119,-5.35967128933,116.083143471
6096067_1_5,6:306959,6118830_1_2_0,7,71.483140119,-3.31175208725,105.7111333
6096067_1_5,6:306959,6118830_1_2_0,8,71.483140119,12.4473815434,89.9519996696
6096067_1_5,6:306959,6118830_1_2_0,10,71.483140119,-5.35967128933,116.083143471
6096067_1_5,6:306959,6118830_1_2_1,7,71.483140119,-3.31175208725,105.7111333
6096067_1_5,6:306959,6118830_1_2_1,8,71.483140119,12.4473815434,89.9519996696
6096067_1_5,6:306959,6118830_1_2_1,10,71.483140119,-5.35967128933,116.083143471
6096067_1_5,6:200200,6118830_1_2_4,7,71.483140119,-37.5507317126,148.509857832
6096067_1_5,6:200200,6118830_1_2_4,8,71.483140119,-21.0182648287,131.784057635
6096067_1_5,6:200200,6118830_1_2_4,10,71.483140119,-26.8855800281,142.990529394
6096067_1_5,6:200200,6118830_1_2_2,7,71.483140119,-23.1507317126,130.509857832
6096067_1_5,6:200200,6118830_1_2_2,8,71.483140119,-6.61826482866,113.784057635
6096067_1_5,6:200200,6118830_1_2_2,10,71.483140119,-12.4855800281,124.990529394
6096067_1_5,6:200200,6118830_1_2_3,7,71.483140119,-21.5507317126,128.509857832
6096067_1_5,6:200200,6118830_1_2_3,8,71.483140119,-5.01826482866,111.784057635
6096067_1_5,6:200200,6118830_1_2_3,10,71.483140119,-10.8855800281,122.990529394
6096067_1_5,6:200200,6118830_1_2_0,7,71.483140119,-11.9507317126,116.509857832
6096067_1_5,6:200200,6118830_1_2_0,8,71.483140119,4.58173517134,99.7840576346
6096067_1_5,6:200200,6118830_1_2_0,10,71.483140119,-6.32558008141,117.290529461
6096067_1_5,6:200200,6118830_1_2_1,7,71.483140119,-11.9507317126,116.509857832
6096067_1_5,6:200200,6118830_1_2_1,8,71.483140119,4.58173517134,99.7840576346
6096067_1_5,6:200200,6118830_1_2_1,10,71.483140119,-6.32558008141,117.290529461
6096067_1_5,6:200201,6118830_1_2_4,7,71.483140119,-39.4391680574,150.870403263
6096067_1_5,6:200201,6118830_1_2_4,8,71.483140119,-22.9067011734,134.144603066
6096067_1_5,6:200201,6118830_1_2_4,10,71.483140119,-28.7740164528,145.351074925
6096067_1_5,6:200201,6118830_1_2_2,7,71.483140119,-25.0391680574,132.870403263
6096067_1_5,6:200201,6118830_1_2_2,8,71.483140119,-8.50670117339,116.144603066
6096067_1_5,6:200201,6118830_1_2_2,10,71.483140119,-14.3740164528,127.351074925
6096067_1_5,6:200201,6118830_1_2_3,7,71.483140119,-23.4391680573,130.870403263
6096067_1_5,6:200201,6118830_1_2_3,8,71.483140119,-6.90670117339,114.144603066
6096067_1_5,6:200201,6118830_1_2_3,10,71.483140119,-12.7740164528,125.351074925
6096067_1_5,6:200201,6118830_1_2_0,7,71.483140119,-13.8391680574,118.870403263
6096067_1_5,6:200201,6118830_1_2_0,8,71.483140119,2.69329882661,102.144603066
6096067_1_5,6:200201,6118830_1_2_0,10,71.483140119,-8.69401642614,120.251074892
6096067_1_5,6:200201,6118830_1_2_1,7,71.483140119,-13.8391680574,118.870403263
6096067_1_5,6:200201,6118830_1_2_1,8,71.483140119,2.69329882661,102.144603066
6096067_1_5,6:200201,6118830_1_2_1,10,71.483140119,-8.69401642614,120.251074892
6096067_1_5,6:203464,6118830_1_2_4,7,71.483140119,-41.7211355008,153.722862567
6096067_1_5,6:203464,6118830_1_2_4,8,71.483140119,-25.1886685368,136.99706227
6096067_1_5,6:203464,6118830_1_2_2,7,71.483140119,-27.3211355008,135.722862567
6096067_1_5,6:203464,6118830_1_2_2,8,71.483140119,-10.7886685368,118.99706227
6096067_1_5,6:203464,6118830_1_2_3,7,71.483140119,-25.7211355008,133.722862567
6096067_1_5,6:203464,6118830_1_2_3,8,71.483140119,-9.18866853683,116.99706227
6096067_1_5,6:203464,6118830_1_2_0,7,71.483140119,-16.1211355008,121.722862567
6096067_1_5,6:203464,6118830_1_2_0,8,71.483140119,0.411331463168,104.99706227
6096067_1_5,6:203464,6118830_1_2_1,7,71.483140119,-16.1211355008,121.722862567
6096067_1_5,6:203464,6118830_1_2_1,8,71.483140119,0.411331463168,104.99706227
6096067_1_5,6:200203,6118830_1_2_4,7,71.483140119,-40.9209654781,152.722650039
6096067_1_5,6:200203,6118830_1_2_2,7,71.483140119,-26.5209654781,134.722650039
6096067_1_5,6:200203,6118830_1_2_3,7,71.483140119,-24.9209654781,132.722650039
6096067_1_5,6:200203,6118830_1_2_0,7,71.483140119,-15.3209654781,120.722650039
6096067_1_5,6:200203,6118830_1_2_1,7,71.483140119,-15.3209654781,120.722650039
6096067_1_5,6:200694,6118830_1_2_4,7,71.483140119,-41.0076183627,152.830966144
6096067_1_5,6:200694,6118830_1_2_2,7,71.483140119,-26.6076183627,134.830966144
6096067_1_5,6:200694,6118830_1_2_3,7,71.483140119,-25.0076183627,132.830966144
6096067_1_5,6:200694,6118830_1_2_0,7,71.483140119,-15.4076183627,120.830966144
6096067_1_5,6:200694,6118830_1_2_1,7,71.483140119,-15.4076183627,120.830966144
6096067_1_5,6:200695,6118830_1_2_4,7,71.483140119,-38.3681243694,149.531598653
6096067_1_5,6:200695,6118830_1_2_2,7,71.483140119,-23.9681243694,131.531598653
6096067_1_5,6:200695,6118830_1_2_3,7,71.483140119,-22.3681243694,129.531598653
6096067_1_5,6:200695,6118830_1_2_0,7,71.483140119,-12.7681243694,117.531598653
6096067_1_5,6:200695,6118830_1_2_1,7,71.483140119,-12.7681243694,117.531598653
6096067_1_5,6:203095,6118830_1_2_4,7,71.483140119,-38.5834160818,149.800713293
6096067_1_5,6:203095,6118830_1_2_2,7,71.483140119,-24.1834160818,131.800713293
6096067_1_5,6:203095,6118830_1_2_3,7,71.483140119,-22.5834160818,129.800713293
6096067_1_5,6:203095,6118830_1_2_0,7,71.483140119,-12.9834160818,117.800713293
6096067_1_5,6:203095,6118830_1_2_1,7,71.483140119,-12.9834160818,117.800713293
6096067_1_5,6:200697,6118830_1_2_4,7,71.483140119,-40.465112794,152.152834184
6096067_1_5,6:200697,6118830_1_2_2,7,71.483140119,-26.065112794,134.152834184
6096067_1_5,6:200697,6118830_1_2_3,7,71.483140119,-24.465112794,132.152834184
6096067_1_5,6:200697,6118830_1_2_0,7,71.483140119,-14.865112794,120.152834184
6096067_1_5,6:200697,6118830_1_2_1,7,71.483140119,-14.865112794,120.152834184
6096067_1_5,6:200698,6118830_1_2_4,7,71.483140119,-44.4326986332,157.112316483
6096067_1_5,6:200698,6118830_1_2_2,7,71.483140119,-30.0326986332,139.112316483
6096067_1_5,6:200698,6118830_1_2_3,7,71.483140119,-28.4326986332,137.112316483
6096067_1_5,6:200698,6118830_1_2_0,7,71.483140119,-18.8326986332,125.112316483
6096067_1_5,6:200698,6118830_1_2_1,7,71.483140119,-18.8326986332,125.112316483
6096067_1_5,6:200699,6118830_1_2_4,7,71.483140119,-47.1472819625,160.505545644
6096067_1_5,6:200699,6118830_1_2_2,7,71.483140119,-32.7472819625,142.505545644
6096067_1_5,6:200699,6118830_1_2_3,7,71.483140119,-31.1472819625,140.505545644
6096067_1_5,6:200699,6118830_1_2_0,7,71.483140119,-21.5472819625,128.505545644
6096067_1_5,6:200699,6118830_1_2_1,7,71.483140119,-21.5472819625,128.505545644
6096067_1_5,6:905060,6118830_1_2_4,7,71.483140119,-47.6806153758,161.172212411
6096067_1_5,6:905060,6118830_1_2_2,7,71.483140119,-33.2806153758,143.172212411
6096067_1_5,6:905060,6118830_1_2_3,7,71.483140119,-31.6806153758,141.172212411
6096067_1_5,6:905060,6118830_1_2_0,7,71.483140119,-22.0806153758,129.172212411
6096067_1_5,6:905060,6118830_1_2_1,7,71.483140119,-22.0806153758,129.172212411
6096067_1_5,6:203506,6118830_1_2_4,7,71.483140119,-41.3549010062,153.265069449
6096067_1_5,6:203506,6118830_1_2_2,7,71.483140119,-26.9549010062,135.265069449
6096067_1_5,6:203506,6118830_1_2_3,7,71.483140119,-25.3549010062,133.265069449
6096067_1_5,6:203506,6118830_1_2_0,7,71.483140119,-15.7549010061,121.265069449
6096067_1_5,6:203506,6118830_1_2_1,7,71.483140119,-15.7549010061,121.265069449
6096067_1_5,6:203507,6118830_1_2_4,7,71.483140119,-41.9629955087,154.025187577
6096067_1_5,6:203507,6118830_1_2_2,7,71.483140119,-27.5629955087,136.025187577
6096067_1_5,6:203507,6118830_1_2_3,7,71.483140119,-25.9629955087,134.025187577
6096067_1_5,6:203507,6118830_1_2_0,7,71.483140119,-16.3629955087,122.025187577
6096067_1_5,6:203507,6118830_1_2_1,7,71.483140119,-16.3629955087,122.025187577
6096067_1_5,6:203508,6118830_1_2_4,7,71.483140119,-41.5657469003,153.528626817
6096067_1_5,6:203508,6118830_1_2_2,7,71.483140119,-27.1657469003,135.528626817
6096067_1_5,6:203508,6118830_1_2_3,7,71.483140119,-25.5657469003,133.528626817
6096067_1_5,6:203508,6118830_1_2_0,7,71.483140119,-15.9657469003,121.528626817
6096067_1_5,6:203508,6118830_1_2_1,7,71.483140119,-15.9657469003,121.528626817
6096067_1_5,6:203509,6118830_1_2_4,7,71.483140119,-41.5124198074,153.46196795
6096067_1_5,6:203509,6118830_1_2_2,7,71.483140119,-27.1124198074,135.46196795
6096067_1_5,6:203509,6118830_1_2_3,7,71.483140119,-25.5124198074,133.46196795
6096067_1_5,6:203509,6118830_1_2_0,7,71.483140119,-15.9124198074,121.46196795
6096067_1_5,6:203509,6118830_1_2_1,7,71.483140119,-15.9124198074,121.46196795
6096067_1_5,6:203510,6118830_1_2_4,7,71.483140119,-41.2229181493,153.100090878
6096067_1_5,6:203510,6118830_1_2_2,7,71.483140119,-26.8229181493,135.100090878
6096067_1_5,6:203510,6118830_1_2_3,7,71.483140119,-25.2229181493,133.100090878
6096067_1_5,6:203510,6118830_1_2_0,7,71.483140119,-15.6229181493,121.100090878
6096067_1_5,6:203510,6118830_1_2_1,7,71.483140119,-15.6229181493,121.100090878
