transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,transit_original_destination_time,integration_distance,shared_distance,destinations_distance,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6097476_1_2,13:400024,6126729_1_2_3,1,2010-11-05 13:11:49.000001,2010-11-05 13:35:23.999999,2010-11-05 13:26:02.000000,2010-11-05 13:29:03.000000,3463.213,2504.704,2977.616,18.1550289773,-35.9507282699,53.7202985609
6116959_1_1,8:A12,6119073_1_1_3,1,2010-10-13 07:26:07.000000,2010-10-13 07:52:19.000001,2010-10-13 07:39:21.000000,2010-10-13 07:46:12.000000,1995.398,3782.222,10080.149,13.6330325933,-26.4550078428,55.6422356294
6056705_1_2,11:B22,6091394_1_1_3,1,2010-06-27 15:59:56.000001,2010-06-27 16:20:16.000002,2010-06-27 16:00:36.000000,2010-06-27 16:05:32.000000,2668.826,491.882,17814.86,21.0521666045,8.03437052597,27.5496536333
6103938_1_2,13:404054,6035715_2_1_1,1,2010-10-12 10:57:44.999999,2010-10-12 11:16:43.000000,2010-10-12 11:02:36.000000,2010-10-12 11:09:11.000000,2688.969,3778.023,9252.647,12.7871757853,-25.8106965627,53.2300160754
6128781_2_1,5:D18,6101719_1_1_3,1,2010-11-12 08:52:47.999999,2010-11-12 09:08:19.999999,2010-11-12 08:56:48.999999,2010-11-12 09:02:03.000000,510.463,1141.049,2751.468,8.73934605804,-5.98781059962,15.8275208202
6071315_2_4,10:A24,6077691_1_4_1,4,2010-06-16 22:44:37.000000,2010-06-16 23:18:04.000000,2010-06-16 22:58:51.000000,2010-06-16 23:11:00.000000,8298.041,14176.112,22271.477,27.1498354143,-102.103370481,178.059836547
6109150_1_1,4:G19S,6105261_1_2_2,3,2010-09-28 08:27:26.999998,2010-09-28 08:59:05.000000,2010-09-28 08:42:57.000000,2010-09-28 08:48:47.000000,6536.486,5906.246,8313.972,20.4339195472,-62.9917507611,99.6444103197
6059946_1_1,3:A24,6068018_1_1_4,1,2010-06-21 09:14:01.000000,2010-06-21 09:16:22.999999,2010-06-21 09:30:08.000001,2010-06-21 09:31:03.000000,2956.989,287.763,7213.627,8.04048698748,-21.7352812833,41.3749481606
6014126_1_4,10:229,6066152_1_6_4,13,2010-06-19 00:24:23.000000,2010-06-19 00:26:39.000000,2010-06-19 00:53:51.000001,2010-06-19 00:54:03.000000,316.462,780.803,14231.52,15.4910404673,4.4108921423,34.1302426637
6069422_2_4,10:122,6026699_1_2_1,1,2010-05-18 18:06:08.999999,2010-05-18 18:32:47.000002,2010-05-18 18:15:21.000000,2010-05-18 18:18:08.000000,3898.588,3202.618,10330.966,13.1105928651,-31.676428075,63.6560434512
6074502_1_2,10:F09,6069273_2_3_1,1,2010-06-18 21:05:06.000000,2010-06-18 21:59:18.000001,2010-06-18 21:32:06.000002,2010-06-18 21:33:45.000000,3900.041,6962.179,8462.784,10.0377674039,-64.588363644,100.668356295
6141977_3_2,3:A31,6056214_1_4_4,1,2010-06-18 16:17:50.000000,2010-06-18 16:50:13.000001,2010-06-18 16:30:35.000000,2010-06-18 16:37:37.000000,2823.067,1454.472,7143.508,22.9593682645,-29.3491317527,54.5575669079
6108905_1_2,5:721,6106747_1_4_3,7,2010-10-24 17:54:25.000001,2010-10-24 18:26:00.000001,2010-10-24 18:06:48.000001,2010-10-24 18:17:08.000000,7116.66,8093.2,8616.36,45.0962712388,-62.1381532238,121.137073976
6016550_2_2,10:R28,6067480_1_5_0,1,2010-06-14 20:00:40.000001,2010-06-14 20:36:15.000002,2010-06-14 20:10:55.000002,2010-06-14 20:15:43.999999,3553.157,3434.232,9740.006,10.7907694806,-28.2872157326,58.272011129
6097754_1_1,8:D17,6101645_1_1_4,1,2010-10-22 08:05:40.000000,2010-10-22 08:25:12.999999,2010-10-22 08:14:04.000000,2010-10-22 08:18:24.000000,1769.7,606.275,3371.471,9.73921588212,-18.0596171837,32.1211911882
6072628_1_2,10:635,6069041_2_5_4,1,2010-06-15 17:07:04.000000,2010-06-15 17:35:45.000001,2010-06-15 17:25:56.000002,2010-06-15 17:36:35.000000,436.246,9206.511,3594.254,21.6086723738,-57.2672159262,82.5632861648
6103624_2_2,3:626,6035669_1_4_2,1,2010-05-10 18:31:01.000000,2010-05-10 18:33:43.000000,2010-05-10 18:41:17.000001,2010-05-10 19:02:10.000001,202.945,686.667,2779.676,4.84428784625,-5.52779098052,15.2277638651
6107309_1_1,5:723,6101719_1_1_3,1,2010-11-12 09:03:11.000001,2010-11-12 09:23:59.999999,2010-11-12 09:11:07.000000,2010-11-12 09:24:19.000000,2809.926,1209.823,3998.382,8.73934605804,-24.2330246445,41.0552764985
6086606_1_1,3:613,6084792_2_1_2,1,2010-06-23 07:43:08.000001,2010-06-23 07:51:06.000001,2010-06-23 08:03:51.000000,2010-06-23 08:10:08.000000,2866.413,3349.148,10951.816,9.49438017384,-41.6083601813,72.023302376
6037578_1_1,11:R11,6103195_2_1_4,1,2010-06-30 08:41:06.000000,2010-06-30 08:47:59.000000,2010-06-30 08:56:53.000000,2010-06-30 09:10:17.000000,3282.961,1617.635,2586.121,8.61365668558,-30.4508823712,45.0809544437
6013122_1_2,3:G09,6076880_2_2_0,1,2010-06-20 13:32:54.000000,2010-06-20 14:16:15.000000,2010-06-20 13:46:25.000000,2010-06-20 13:59:38.000000,4089.64,7131.827,14592.693,24.2099072291,-47.0582511073,90.1586771407
6024950_1_2,3:D18,6031905_1_2_0,1,2010-06-01 22:34:50.000000,2010-06-01 23:03:41.999999,2010-06-01 22:48:50.000000,2010-06-01 22:49:56.000000,2338.298,4988.285,10367.389,9.73908834507,-29.4202748771,60.4065775662
6124936_1_1,4:628S,6104917_1_2_1,1,2010-09-23 09:05:36.000000,2010-09-23 09:07:57.000000,2010-09-23 09:17:46.999999,2010-09-23 09:20:36.999999,1441.266,958.924,5810.086,5.57749661768,-14.9140846049,30.6681531259
6103869_2_1,3:A25,6026699_1_1_4,5,2010-05-18 08:35:17.000000,2010-05-18 08:39:20.000000,2010-05-18 08:55:43.000000,2010-05-18 09:06:32.000000,3102.683,1243.451,6617.289,9.20624733429,-25.3723472839,47.0364990795
6055681_1_1,3:631,6067397_1_1_1,6,2010-06-14 08:34:35.000000,2010-06-14 08:49:28.000002,2010-06-14 08:38:13.000001,2010-06-14 08:38:14.000000,1752.371,1063.64,3395.706,13.5874099811,-8.47590588458,24.8723446385
6042178_1_3,3:640,6011123_1_5_3,1,2010-05-14 21:01:55.000000,2010-05-14 21:15:45.000000,2010-05-14 21:34:29.000000,2010-05-14 21:46:42.000000,2573.752,3499.649,14723.825,13.6543143941,-48.271685861,86.7120019865
6031609_4_1,10:A18,6033603_2_1_4,6,2010-06-01 09:04:46.999999,2010-06-01 09:32:31.000000,2010-06-01 09:09:50.000000,2010-06-01 09:13:50.000000,4649.816,1480.127,13680.419,34.1861149466,-7.48440748129,50.6121101482
6055681_1_4,3:626,6025391_2_2_0,9,2010-06-14 17:31:57.000001,2010-06-14 17:44:31.000000,2010-06-14 17:59:58.000000,2010-06-14 18:01:05.000000,1723.49,4301.382,12459.896,30.9202166203,-17.0862065493,70.1515543374
6066423_1_1,3:632,6103026_2_1_2,1,2010-06-21 09:15:50.000001,2010-06-21 09:34:58.000000,2010-06-21 09:24:32.999999,2010-06-21 09:27:29.000000,1668.86,1758.898,2782.141,8.04048698748,-22.5239064639,36.5572010027
6070541_1_1,8:638,6065506_1_2_4,1,2010-11-11 12:27:10.999999,2010-11-11 12:56:30.999999,2010-11-11 12:39:36.000000,2010-11-11 12:47:15.000000,1201.974,1232.634,3873.772,9.01762395353,-21.2969908155,37.1432684613
6032977_1_4,10:125,6026699_1_2_4,1,2010-05-18 18:05:17.000000,2010-05-18 18:41:14.999999,2010-05-18 18:23:30.000000,2010-05-18 18:23:59.000000,910.993,4261.04,10317.41,13.1105928651,-26.8568314163,57.6052247989
6057248_1_1,3:G24,6076464_2_1_3,5,2010-06-19 11:20:57.000000,2010-06-19 11:34:50.999999,2010-06-19 11:57:29.000000,2010-06-19 12:02:19.000000,3189.202,4666.622,18590.86,16.0650289777,-50.6086326414,100.396818356
6037814_2_2,4:R15N,6119073_1_2_2,3,2010-10-13 18:16:05.000000,2010-10-13 18:49:40.999999,2010-10-13 18:33:46.999999,2010-10-13 18:46:27.000001,4054.872,7330.922,8620.022,14.5320535921,-56.3587883711,92.668360878
6070160_4_1,13:404284,6119073_1_1_0,1,2010-10-13 07:35:39.000000,2010-10-13 08:04:45.000000,2010-10-13 07:53:07.999999,2010-10-13 08:01:13.000000,589.943,2635.416,3541.539,13.6330325933,-27.899921397,44.7518068399
6099492_1_1,13:300998,6097591_2_2_1,1,2010-11-08 16:24:05.000001,2010-11-08 16:37:29.000001,2010-11-08 16:25:59.000000,2010-11-08 16:30:32.000001,2856.797,678.032,3265.245,9.41794501514,-18.225414235,33.1221695153
6061297_1_6,3:G26,6067369_1_6_4,1,2010-06-25 00:25:44.000001,2010-06-25 00:50:52.000002,2010-06-25 00:28:42.999999,2010-06-25 00:39:04.000001,2432.382,1794.895,9054.927,12.8512249986,-12.2009007554,36.3338417096
6016442_2_1,3:D18,6068162_1_2_2,1,2010-06-17 12:20:28.000001,2010-06-17 12:50:32.000000,2010-06-17 12:38:42.999999,2010-06-17 12:47:36.000001,1543.976,2340.359,2502.019,8.617815211,-36.9427594194,54.0368306744
6101471_1_2,8:B10,6101645_1_6_0,1,2010-10-22 17:24:44.000000,2010-10-22 17:29:54.999999,2010-10-22 17:45:55.000001,2010-10-22 17:51:07.000000,1173.554,1383.951,6250.238,6.49446436438,-16.3182610602,34.107117916
6009052_1_2,3:626,6034358_1_2_4,1,2010-06-01 17:09:35.999999,2010-06-01 17:56:06.000001,2010-06-01 17:30:04.000000,2010-06-01 17:34:07.000000,3117.192,6725.599,15235.527,12.5012966571,-49.1729622725,95.0503111141
6021258_2_2,10:R30,6033603_5_2_2,6,2010-06-01 12:58:38.000000,2010-06-01 13:44:43.000001,2010-06-01 13:15:31.000000,2010-06-01 13:23:22.000000,3612.95,10050.265,30744.292,34.3462236122,-35.6525141604,109.124069597
6094025_2_3,10:116,6007906_1_3_4,4,2010-05-27 12:28:06.000000,2010-05-27 13:14:02.000000,2010-05-27 12:46:12.999998,2010-05-27 13:01:46.999999,4011.135,7989.987,23430.83,35.4176831426,-46.6243964388,110.214364728
6051732_3_2,10:D07,6084792_2_2_1,1,2010-06-23 12:31:55.000000,2010-06-23 12:42:58.999999,2010-06-23 12:32:34.000000,2010-06-23 12:38:11.999999,2713.732,588.799,5841.417,8.73420887329,-11.4467520932,28.651212375
6006223_2_1,3:613,6084792_2_1_2,1,2010-06-23 07:43:08.000001,2010-06-23 07:51:06.000001,2010-06-23 08:03:51.000000,2010-06-23 08:10:08.000000,2866.413,3349.148,10951.816,9.49438017384,-41.6083601813,72.023302376
6094377_2_1,3:629,6035175_1_1_4,1,2010-06-03 06:05:28.000000,2010-06-03 06:09:38.000000,2010-06-03 06:08:53.000001,2010-06-03 06:17:49.000000,558.608,613.402,403.577,5.94756172787,-10.5489359803,17.469829488
6083042_1_1,3:631,6103026_2_1_4,1,2010-06-21 08:58:49.000000,2010-06-21 09:29:51.000000,2010-06-21 09:13:44.000000,2010-06-21 09:17:54.000000,809.317,1478.393,4704.361,8.04048698748,-20.0006160901,37.1356247968
6069038_3_1,8:126,6126729_1_2_1,1,2010-11-05 13:19:00.000002,2010-11-05 14:02:35.000001,2010-11-05 13:38:48.999999,2010-11-05 13:42:43.000000,3850.058,3395.041,9637.785,18.1550289773,-38.8473437959,70.2736800674
6085969_1_1,1:101411,6087725_1_1_3,3,2010-06-28 08:08:26.000001,2010-06-28 08:17:42.000000,2010-06-28 08:17:42.000000,2010-06-28 08:31:36.000000,3735.438,4922.385,0.0,12.076206194,-53.3961654031,70.2465016917
6065214_1_1,10:R14,6103026_2_1_3,1,2010-06-21 09:00:35.000000,2010-06-21 09:07:22.000000,2010-06-21 09:03:42.000000,2010-06-21 09:08:54.000000,2929.752,1198.073,1175.008,8.04048698748,-23.8238177408,35.0613843509
6054135_1_2,3:115,6025391_2_3_1,1,2010-06-14 19:25:39.999999,2010-06-14 20:05:59.000000,2010-06-14 19:37:55.999998,2010-06-14 19:43:20.000000,2137.807,10361.105,21617.457,24.0033181473,-44.0834622997,101.080768104
6020053_1_1,8:132,6101719_1_1_4,1,2010-11-12 09:09:55.000000,2010-11-12 09:40:59.000000,2010-11-12 09:22:06.000000,2010-11-12 09:23:19.000000,560.578,1001.666,4166.085,8.73934605804,-16.3289534922,31.5008306232
6025079_1_1,3:D16,6028211_2_3_4,1,2010-05-25 07:42:26.000000,2010-05-25 07:47:35.000000,2010-05-25 07:52:57.999999,2010-05-25 07:53:09.000000,1627.602,993.684,1452.696,7.17212412184,-17.9945776977,27.7498800377
6037201_1_3,3:718,6034358_1_2_4,1,2010-06-01 17:02:56.000000,2010-06-01 17:47:45.000000,2010-06-01 17:28:30.999999,2010-06-01 17:32:13.000000,3315.372,5055.348,4305.07,12.5012966571,-66.2322791104,95.1498665473
6067994_2_5,4:630N,6104276_1_7_2,1,2010-11-01 19:05:03.000000,2010-11-01 19:27:27.000000,2010-11-01 19:17:27.000000,2010-11-01 19:22:54.000000,1219.644,2013.503,2918.135,9.14843311103,-24.7567266877,40.6122973067
6060361_1_2,10:F18,6025391_2_2_2,4,2010-06-14 17:01:16.000002,2010-06-14 17:44:06.999999,2010-06-14 17:11:54.999999,2010-06-14 17:21:03.000001,4740.384,8701.474,25600.533,30.9202166203,-42.6708157203,108.404759341
6060408_1_1,3:F15,6067397_1_1_1,1,2010-06-14 08:33:52.000001,2010-06-14 08:47:11.999999,2010-06-14 08:49:35.000000,2010-06-14 08:56:27.000000,3349.698,7030.921,882.674,13.5874099811,-64.5021560865,84.9988651732
6059507_1_2,10:N03,6061972_2_3_3,1,2010-06-08 13:16:47.000001,2010-06-08 13:37:32.000000,2010-06-08 13:26:55.000000,2010-06-08 13:34:38.000000,1570.409,3103.25,3691.942,7.68220136203,-27.0122640737,43.9342853811
6005152_1_2,3:718,6068388_2_2_2,3,2010-06-18 18:20:00.999999,2010-06-18 18:31:35.000000,2010-06-18 18:43:05.000001,2010-06-18 18:59:49.000000,5275.748,4224.916,8509.558,10.0437650315,-58.7977526949,91.9786117393
6026362_3_1,3:629,6103026_2_1_4,1,2010-06-21 09:02:26.000000,2010-06-21 09:12:49.000000,2010-06-21 09:07:55.000000,2010-06-21 09:12:46.000000,1737.435,816.319,1462.878,8.04048698748,-18.0224785197,28.3686917925
6036865_2_2,3:R13,6037837_1_4_2,1,2010-05-24 18:04:08.000001,2010-05-24 18:30:32.000000,2010-05-24 18:23:52.000000,2010-05-24 18:39:08.999999,1641.838,6785.495,2463.895,12.6514556195,-55.6841877253,78.3895874693
6025946_1_2,10:136,6005839_3_3_1,20,2010-06-05 13:29:08.000000,2010-06-05 13:48:23.000000,2010-06-05 13:32:23.000000,2010-06-05 13:35:52.000000,2358.766,624.399,9664.245,58.7687773609,39.332130307,26.1706527402
6037490_2_1,10:131,6067397_1_1_0,1,2010-06-14 08:33:07.000001,2010-06-14 09:02:49.000000,2010-06-14 08:45:45.000000,2010-06-14 08:49:33.000000,1380.107,156.845,6470.102,13.5874099811,-19.312672944,39.7043841482
6037490_2_4,10:131,6067994_1_5_0,5,2010-06-14 17:35:44.000000,2010-06-14 17:45:17.999999,2010-06-14 18:10:59.000002,2010-06-14 18:14:35.000000,3149.997,2707.803,15468.83,14.5983958204,-33.5642617667,73.5280439623
6105916_1_1,11:R11,6100788_1_1_1,5,2010-10-26 06:16:04.000000,2010-10-26 06:45:31.000001,2010-10-26 06:30:04.000000,2010-10-26 06:36:05.000000,4615.83,5129.491,11359.507,15.563158339,-45.9830723432,88.0599148553
6055186_5_5,5:626,6006693_2_2_1,1,2010-09-10 19:22:57.000002,2010-09-10 19:38:11.000000,2010-09-10 19:51:04.000001,2010-09-10 19:58:57.999999,3836.64,7835.775,8430.526,10.9698051068,-72.5290018096,107.75746319
6055186_5_4,5:632,6071666_1_4_4,1,2010-09-10 17:28:02.999999,2010-09-10 17:43:16.000001,2010-09-10 17:36:50.999999,2010-09-10 17:39:43.000000,2067.688,548.401,1556.505,9.99122966688,-24.317700736,37.4195230086
6031869_1_1,10:630,6068018_1_1_1,1,2010-06-21 08:55:38.999999,2010-06-21 09:16:55.000000,2010-06-21 09:07:27.000000,2010-06-21 09:14:39.000001,968.006,1607.965,2010.983,8.04048698748,-23.8424204948,36.7079209863
6089330_2_1,3:A25,6068162_1_3_4,1,2010-06-17 13:32:51.000001,2010-06-17 13:52:32.999999,2010-06-17 13:41:07.000000,2010-06-17 13:45:50.000000,1105.064,1189.276,2778.518,7.84703400062,-16.5801371043,29.1204542184
6140320_1_2,13:403525,6139732_1_6_4,1,2010-11-26 23:03:08.000000,2010-11-26 23:23:34.999999,2010-11-26 23:43:07.000000,2010-11-26 23:58:49.999999,3058.61,7917.487,7048.315,13.2116061977,-73.5089503565,106.335234295
6086088_1_2,3:608,6084792_2_2_1,1,2010-06-23 12:29:31.999999,2010-06-23 12:36:35.999999,2010-06-23 12:31:43.000000,2010-06-23 12:44:04.999999,2388.269,1154.441,2567.322,8.73420887329,-19.5718906513,32.4500490593
6034414_2_1,10:A25,6026699_1_1_4,5,2010-05-18 08:35:17.000000,2010-05-18 08:39:20.000000,2010-05-18 08:55:43.000000,2010-05-18 09:06:32.000000,3102.683,1243.451,6617.289,9.20624733429,-25.3723472839,47.0364990795
6024979_1_2,3:D22,6027444_1_4_0,1,2010-06-07 17:40:47.999999,2010-06-07 18:08:16.000001,2010-06-07 17:47:25.000000,2010-06-07 17:52:37.000000,1412.69,433.111,8994.657,20.216165982,-5.01672462151,27.736590198
6033164_2_2,8:128,6101719_1_3_2,1,2010-11-12 10:09:30.000000,2010-11-12 10:27:52.000000,2010-11-12 10:12:13.000000,2010-11-12 10:15:58.000000,1743.617,82.049,3811.717,7.44378286275,-10.8629330708,23.9801988511
6031609_2_1,10:A18,6033603_2_1_4,6,2010-06-01 09:04:46.999999,2010-06-01 09:32:31.000000,2010-06-01 09:09:50.000000,2010-06-01 09:13:50.000000,4649.816,1480.127,13680.419,34.1861149466,-7.48440748129,50.6121101482
6009057_2_2,3:626,6034358_1_2_4,1,2010-06-01 17:09:35.999999,2010-06-01 17:56:06.000001,2010-06-01 17:30:04.000000,2010-06-01 17:34:07.000000,3117.192,6725.599,15235.527,12.5012966571,-49.1729622725,95.0503111141
6034033_2_2,13:401993,6102612_1_2_4,5,2010-11-12 17:59:56.000001,2010-11-12 18:13:11.999999,2010-11-12 18:00:34.000000,2010-11-12 18:07:00.999999,3011.72,667.798,8696.476,16.1884407134,-8.2723292107,32.5793222397
6132411_2_2,11:229,6025261_2_3_3,1,2010-11-15 16:01:58.999999,2010-11-15 16:33:37.000001,2010-11-15 16:48:33.000000,2010-11-15 16:58:58.000000,1708.353,14686.45,9724.252,22.2180745269,-119.339218042,167.279943027
6069645_1_2,10:A20,6025391_2_3_0,1,2010-06-14 19:37:50.000000,2010-06-14 20:12:37.000000,2010-06-14 19:50:15.000000,2010-06-14 20:00:08.000001,2725.986,488.338,9699.486,24.0033181473,-23.7320955604,52.4994298109
6130847_1_1,8:A27,6101719_1_1_3,1,2010-11-12 09:00:54.000000,2010-11-12 09:12:30.000000,2010-11-12 09:03:21.999999,2010-11-12 09:04:16.000000,2187.896,1144.337,2113.78,8.73934605804,-17.4219255335,28.881911893
6119023_1_3,4:227N,6109155_3_2_2,10,2010-10-08 18:31:43.000000,2010-10-08 18:59:50.000003,2010-10-08 18:37:46.000000,2010-10-08 18:41:30.000001,10348.789,604.366,21124.652,42.9072476912,-28.8745592733,95.6413276105
6035016_1_1,3:110,6033603_2_1_4,5,2010-06-01 08:58:09.000000,2010-06-01 09:37:30.000000,2010-06-01 09:19:14.000001,2010-06-01 09:39:39.000000,4840.478,5508.027,16254.382,34.1861149466,-54.4547162514,105.078261254
6035490_1_2,10:625,6029241_1_1_3,1,2010-05-25 09:32:11.000000,2010-05-25 09:46:55.999999,2010-05-25 09:33:58.000001,2010-05-25 09:38:11.000000,2180.524,544.71,9525.884,20.8917006506,-2.13604359073,24.1672671977
6073766_2_1,3:F12,6071689_1_2_1,1,2010-06-25 08:56:12.000000,2010-06-25 09:03:09.000000,2010-06-25 09:11:15.000000,2010-06-25 09:13:09.000000,917.132,1336.291,2174.196,5.76670253375,-16.0821170293,26.4801021435
6065759_2_2,3:D21,6069041_1_2_3,1,2010-06-15 18:11:04.999999,2010-06-15 18:53:19.999999,2010-06-15 18:32:50.000000,2010-06-15 18:36:36.000000,2156.632,1036.281,12408.978,16.1458426245,-26.8300544585,61.6331276632
6066786_1_2,3:D18,6071921_1_2_1,1,2010-06-11 11:39:33.000001,2010-06-11 12:02:13.000000,2010-06-11 11:46:49.999999,2010-06-11 11:53:38.000001,2629.528,512.32,7232.765,16.9488717483,-17.1669562574,38.5031653868
6069547_3_7,3:116,6101316_2_3_2,1,2010-05-20 22:37:24.000001,2010-05-20 23:00:07.000000,2010-05-20 22:44:35.000001,2010-05-20 22:49:11.000000,4416.438,5187.135,7637.4,15.9377285449,-47.8096703973,78.0922719823
6076137_2_1,8:D17,6043133_1_3_0,1,2010-09-24 08:42:31.999998,2010-09-24 08:50:32.000001,2010-09-24 08:47:45.000000,2010-09-24 08:51:50.000000,3212.846,1082.675,932.78,8.08317983546,-26.7887824095,38.2972356411
6069547_3_8,10:122,6101316_2_3_2,1,2010-05-20 22:37:30.000000,2010-05-20 23:04:31.000000,2010-05-20 22:49:20.000000,2010-05-20 22:55:51.000000,1784.055,2863.479,8658.136,15.9377285449,-24.38864193,50.7980356139
6092160_2_2,3:629,6056214_1_4_4,1,2010-06-18 16:17:18.000000,2010-06-18 16:48:41.000001,2010-06-18 17:10:54.000002,2010-06-18 17:29:27.000000,2980.33,13200.692,12358.302,22.9593682645,-119.584178212,172.677948945
6070716_1_2,10:F11,6104045_2_2_0,2,2010-06-18 17:42:37.000000,2010-06-18 17:45:04.999999,2010-06-18 17:58:42.000001,2010-06-18 18:09:03.000000,505.942,861.555,9465.315,7.57141060073,-6.04619303868,29.325217847
6095347_1_2,4:234N,6095549_1_1_0,1,2010-09-24 08:58:46.000000,2010-09-24 09:32:19.999999,2010-09-24 09:51:24.000000,2010-09-24 09:51:41.999999,1632.133,6133.222,3986.07,14.5192179327,-73.4249973504,100.973317443
6036235_1_4,3:627,6035260_1_3_2,1,2010-05-25 18:54:22.000000,2010-05-25 19:02:13.000000,2010-05-25 18:58:43.000000,2010-05-25 19:05:43.000000,291.105,665.674,969.421,5.77377342374,-7.05255533295,14.6981007168
6011097_1_2,10:125,6026699_1_2_4,1,2010-05-18 18:05:17.000000,2010-05-18 18:31:46.000001,2010-05-18 18:17:44.000000,2010-05-18 18:19:22.000000,910.993,1240.179,6787.791,13.1105928651,-13.5690844311,34.1417820435
6102067_1_1,8:134,6101719_1_1_3,1,2010-11-12 09:00:12.000000,2010-11-12 09:31:37.000001,2010-11-12 09:14:45.000000,2010-11-12 09:20:02.000001,1716.717,4792.482,11596.818,8.73934605804,-24.6714589246,56.3578436479
6093703_1_2,4:214S,6126184_1_2_0,1,2010-09-27 13:32:51.000000,2010-09-27 13:38:05.000000,2010-09-27 13:36:14.999999,2010-09-27 13:40:49.000000,2430.19,2084.042,882.096,7.90540559236,-26.6798563367,38.0626606509
6036798_2_3,10:629,6026263_1_5_3,1,2010-05-24 17:58:40.000000,2010-05-24 18:37:20.999999,2010-05-24 18:16:09.999999,2010-05-24 18:29:59.000000,1745.215,5753.835,9680.384,10.0719550803,-41.2124805927,74.312819136
6025071_1_1,3:F14,6014575_1_3_2,1,2010-06-03 09:57:35.000001,2010-06-03 10:44:21.000000,2010-06-03 10:17:25.000000,2010-06-03 10:21:07.000001,3652.525,1502.89,15129.701,26.908074095,-27.5980267795,66.8761504746
6088383_3_5,3:R17,6072697_2_5_0,1,2010-05-12 16:39:27.000000,2010-05-12 16:59:43.000000,2010-05-12 16:47:30.999999,2010-05-12 16:54:00.000000,3313.047,1689.82,6926.817,21.7516234327,-22.8060566913,45.9579558832
6140897_1_5,5:A27,6140592_1_2_0,1,2010-11-19 19:25:16.000002,2010-11-19 19:41:56.000000,2010-11-19 19:32:13.000000,2010-11-19 19:36:51.000000,1440.569,1242.283,2374.093,8.18330724641,-16.5558162272,29.3047469761
6061406_1_3,10:L05,6066152_1_5_1,4,2010-06-18 22:09:01.999999,2010-06-18 22:18:21.000000,2010-06-18 22:36:50.000002,2010-06-18 22:45:13.999999,6071.626,1119.508,9605.851,15.1711058599,-52.313340946,85.2098530299
6105220_1_5,13:403777,6126729_1_3_1,1,2010-11-05 14:24:46.000000,2010-11-05 14:49:43.999999,2010-11-05 14:38:25.000000,2010-11-05 14:40:05.000000,2817.021,1564.261,6933.711,17.0530663445,-28.0263317651,51.4966863869
6061406_1_1,3:D14,6068772_1_1_1,1,2010-06-18 09:08:10.000002,2010-06-18 09:18:59.000000,2010-06-18 09:10:06.000000,2010-06-18 09:15:19.000000,4827.351,421.561,2355.199,11.1569980928,-28.9565860889,43.7690212294
6047412_1_7,3:123,6027411_1_4_0,1,2010-05-26 22:03:30.000001,2010-05-26 22:42:49.000001,2010-05-26 22:14:16.000001,2010-05-26 22:18:51.000000,2898.633,624.081,9681.198,21.1206757081,-20.9300839761,48.4614039778
6046837_1_2,10:A20,6103404_2_5_4,1,2010-06-02 17:16:47.000000,2010-06-02 17:20:29.000000,2010-06-02 17:53:46.999999,2010-06-02 18:02:44.000000,2849.572,1474.54,26036.206,10.491698958,-26.8687779755,78.0313308655
6011054_2_5,3:R17,6072697_2_5_0,1,2010-05-12 16:39:27.000000,2010-05-12 16:59:43.000000,2010-05-12 16:47:30.999999,2010-05-12 16:54:00.000000,3313.047,1689.82,6926.817,21.7516234327,-22.8060566913,45.9579558832
6036477_1_1,10:G20,6104081_3_1_3,3,2010-05-17 08:42:13.999998,2010-05-17 09:05:50.999999,2010-05-17 09:00:42.000001,2010-05-17 09:09:15.000000,5576.636,7979.868,1438.853,14.9465844791,-81.3735899977,109.828563987
6030108_2_2,3:637,6067994_1_5_0,5,2010-06-14 17:38:55.000001,2010-06-14 17:41:50.000001,2010-06-14 17:47:33.000000,2010-06-14 17:52:42.999999,4944.22,447.627,1749.173,14.5983958204,-33.3622982577,51.9630971018
6105232_1_1,8:629,6116243_1_2_0,1,2010-11-11 14:02:27.999999,2010-11-11 14:37:48.999999,2010-11-11 14:15:59.000000,2010-11-11 14:17:52.000000,3075.445,505.308,15817.972,31.5830955151,-16.4510213846,54.2788676045
6103969_1_2,11:A15,6126729_1_3_3,1,2010-11-05 14:19:29.000000,2010-11-05 14:46:41.000000,2010-11-05 14:29:10.999999,2010-11-05 14:41:04.000000,4425.352,957.678,11394.511,17.0530663445,-26.9747072715,58.84406751
6032078_1_4,10:626,6005839_3_4_1,15,2010-06-05 22:00:24.000000,2010-06-05 22:25:00.000000,2010-06-05 22:03:42.000000,2010-06-05 22:12:11.000000,7293.273,1194.164,14862.322,60.7783391752,10.2747298802,69.4230902016
6103935_2_3,10:137,6016515_1_2_4,1,2010-05-13 13:56:25.000000,2010-05-13 14:10:20.000000,2010-05-13 13:56:45.000000,2010-05-13 14:00:22.000000,675.043,144.209,8137.576,16.6876675745,7.41720666349,9.52990959782
6028211_1_4,3:629,6026263_1_5_2,1,2010-05-24 18:05:40.000000,2010-05-24 18:28:22.999999,2010-05-24 18:14:59.000000,2010-05-24 18:16:52.000000,1745.215,505.308,5959.371,10.0719550803,-16.7799798096,36.5467882546
