transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,transit_original_destination_time,integration_distance,shared_distance,destinations_distance,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6130847_1_1,8:A27,6101719_1_1_3,1,2010-11-12 09:00:54.000000,2010-11-12 09:12:30.000000,2010-11-12 09:03:21.999999,2010-11-12 09:04:16.000000,2187.896,1144.337,2113.78,8.73934605804,5.87179517025,5.5881911893
6119023_1_3,4:227N,6109155_2_2_1,1,2010-10-08 18:18:04.999999,2010-10-08 18:59:50.000003,2010-10-08 18:37:46.000000,2010-10-08 18:41:30.000001,2467.703,604.366,21124.652,42.9072476912,38.5850669146,9.76945156992
6035016_1_1,3:111,6033603_5_1_2,1,2010-06-01 09:09:24.000000,2010-06-01 09:35:30.000000,2010-06-01 09:17:51.000000,2010-06-01 09:39:39.000000,530.409,4629.141,16254.382,34.1861149466,29.4774974231,7.22749342881
6035490_1_2,10:625,6029241_1_1_3,1,2010-05-25 09:32:11.000000,2010-05-25 09:46:55.999999,2010-05-25 09:33:58.000001,2010-05-25 09:38:11.000000,2180.524,544.71,9525.884,20.8917006506,16.9144968872,5.11672671977
6122001_2_2,11:M16,6115896_1_3_0,1,2010-10-10 18:50:02.000001,2010-10-10 19:21:46.999999,2010-10-10 18:57:08.999999,2010-10-10 19:04:30.000000,4898.832,579.93,17135.663,37.1131855683,31.8677732433,8.24876310838
6073766_2_1,3:F12,6071689_1_2_2,1,2010-06-25 08:57:12.000000,2010-06-25 09:03:09.000000,2010-06-25 09:11:15.000000,2010-06-25 09:13:09.000000,917.132,1336.291,2174.196,5.76670253375,1.81026462867,8.18772048546
6012028_1_6,3:L08,6017763_2_4_2,1,2010-05-23 20:24:50.999999,2010-05-23 20:57:07.999999,2010-05-23 20:34:11.000003,2010-05-23 20:56:30.000001,18666.867,3337.852,13818.242,54.2163709242,38.88700494,20.9213678155
6069547_3_7,3:121,6028005_1_3_4,1,2010-05-20 22:38:45.999999,2010-05-20 23:00:07.000000,2010-05-20 22:44:13.000001,2010-05-20 22:49:11.000000,1224.839,1305.148,7637.4,15.9377285449,13.9758895487,5.61174236022
6076137_2_1,8:D17,6043133_1_3_0,1,2010-09-24 08:42:31.999998,2010-09-24 08:50:32.000001,2010-09-24 08:47:45.000000,2010-09-24 08:51:50.000000,3212.846,1082.675,932.78,8.08317983546,4.97872966756,6.52972356411
6069547_3_8,10:120,6101316_2_3_3,1,2010-05-20 22:46:21.000000,2010-05-20 23:04:31.000000,2010-05-20 22:49:09.000000,2010-05-20 22:55:51.000000,817.924,815.856,8658.136,15.9377285449,14.7187659516,4.76897939048
6092160_2_2,3:629,6056214_1_4_4,1,2010-06-18 16:17:18.000000,2010-06-18 16:48:41.000001,2010-06-18 17:10:54.000002,2010-06-18 17:29:27.000000,2980.33,13200.692,12358.302,22.9593682645,14.9480222765,38.1457484566
6115369_1_2,5:R04,6109168_1_2_2,6,2010-10-08 18:01:43.000000,2010-10-08 18:26:23.999999,2010-10-08 18:07:05.000000,2010-10-08 18:17:06.000000,7551.367,1862.511,16355.472,42.9072476912,37.8513597181,11.3118884834
6095347_1_2,4:234N,6095549_1_1_1,1,2010-09-24 09:13:46.000000,2010-09-24 09:32:19.999999,2010-09-24 09:51:24.000000,2010-09-24 09:51:41.999999,1632.133,6133.222,3986.07,14.5192179327,6.1781246688,15.3701954237
6080133_1_2,10:635,6025391_2_3_2,7,2010-06-14 19:40:16.999999,2010-06-14 19:45:38.000000,2010-06-14 20:16:23.000000,2010-06-14 20:21:42.000000,7838.162,1149.317,20699.824,24.0033181473,13.264593925,43.1363743639
6036235_1_4,3:628,6035260_1_3_2,1,2010-05-25 18:57:26.000000,2010-05-25 18:57:43.000000,2010-05-25 19:01:06.000000,2010-05-25 19:05:43.000000,987.097,154.748,956.973,5.77377342374,0.886886711869,6.37347488683
6018421_1_2,11:M10,6063839_2_4_1,1,2010-11-12 16:08:37.000000,2010-11-12 16:18:50.000000,2010-11-12 16:09:56.000000,2010-11-12 16:19:01.000001,2375.532,691.389,2979.441,8.15052371245,7.01046529489,6.38211971086
6093703_1_2,4:214S,6126184_1_2_0,1,2010-09-27 13:32:51.000000,2010-09-27 13:38:05.000000,2010-09-27 13:36:14.999999,2010-09-27 13:40:49.000000,2430.19,2084.042,882.096,7.90540559236,4.87653824913,6.50626606509
6038499_3_1,10:723,6104045_2_1_3,3,2010-06-18 16:44:31.000000,2010-06-18 17:16:12.000001,2010-06-18 16:54:16.000000,2010-06-18 16:55:44.000000,24624.726,2278.855,7140.118,53.6992502878,34.9351203696,24.8963812869
6108799_1_3,13:402443,6078113_1_2_2,1,2010-11-12 13:54:35.000000,2010-11-12 14:02:18.000001,2010-11-12 13:55:15.000000,2010-11-12 13:57:52.000001,1244.185,377.579,1781.342,4.82703579243,4.02683204776,4.25964639805
6088383_3_5,3:R17,6035710_2_5_4,1,2010-05-12 16:41:27.000000,2010-05-12 16:59:43.000000,2010-05-12 16:47:30.999999,2010-05-12 16:54:00.000000,3313.047,1689.82,6926.817,21.7516234327,14.6461036036,7.88579558832
6140897_1_5,5:A28,6140592_1_2_2,1,2010-11-19 19:24:41.000000,2010-11-19 19:40:56.000000,2010-11-19 19:31:28.000000,2010-11-19 19:36:51.000000,446.857,599.545,2374.093,8.18330724641,5.36406950852,5.67608815476
6061406_1_3,3:R20,6066152_1_5_1,4,2010-06-18 22:12:49.000000,2010-06-18 22:16:15.000000,2010-06-18 22:34:50.000002,2010-06-18 22:45:13.999999,6653.139,1277.99,9605.851,15.1711058599,7.2771639418,24.5822100516
6105220_1_5,13:403777,6126729_1_3_4,1,2010-11-05 14:27:46.000000,2010-11-05 14:49:43.999999,2010-11-05 14:38:25.000000,2010-11-05 14:40:05.000000,2817.021,1564.261,6933.711,17.0530663445,15.0206859831,7.24966863869
6061406_1_1,3:D14,6068772_1_1_1,1,2010-06-18 09:08:10.000002,2010-06-18 09:18:59.000000,2010-06-18 09:10:06.000000,2010-06-18 09:15:19.000000,4827.351,421.561,2355.199,11.1569980928,7.73553301751,7.07690212294
6047412_1_7,3:123,6027416_2_5_3,1,2010-05-26 22:04:30.000001,2010-05-26 22:42:49.000001,2010-05-26 22:14:16.000001,2010-05-26 22:18:51.000000,2898.633,624.081,9681.198,21.1206757081,19.3351796039,7.79614039778
6034996_1_3,10:A24,6030864_1_2_4,1,2010-05-22 14:29:47.999999,2010-05-22 14:39:24.000000,2010-05-22 14:49:37.999999,2010-05-22 14:53:23.000000,9184.746,5362.537,8336.802,25.2651349956,11.4390747346,27.3896922234
6046837_1_2,10:A20,6103404_2_5_4,1,2010-06-02 17:16:47.000000,2010-06-02 17:20:29.000000,2010-06-02 17:53:46.999999,2010-06-02 18:02:44.000000,2849.572,1474.54,26036.206,10.491698958,3.35859724694,47.803955643
6003647_1_3,10:222,6005839_3_4_1,6,2010-06-05 21:47:10.000002,2010-06-05 22:05:01.000000,2010-06-05 21:48:38.000000,2010-06-05 21:53:16.000000,26990.87,439.124,7223.466,60.7783391752,35.1337719016,24.8052535022
6036477_1_1,10:G21,6043609_1_1_0,1,2010-05-17 08:45:04.000001,2010-05-17 08:54:09.000001,2010-05-17 09:05:43.000000,2010-05-17 09:09:15.000000,2616.88,3800.887,2677.518,12.7753309006,4.9847678732,12.1440979661
6016275_1_1,3:R15,6124187_3_5_4,1,2010-05-25 23:15:08.000000,2010-05-25 23:37:16.999999,2010-05-25 23:18:31.000001,2010-05-25 23:27:00.000001,1607.191,753.193,10567.781,21.2432784201,18.3229576608,5.40667604141
6105232_1_1,8:629,6116243_1_2_4,1,2010-11-11 14:14:27.999999,2010-11-11 14:37:43.999998,2010-11-11 14:15:59.000000,2010-11-11 14:17:52.000000,3075.445,505.308,15817.972,31.5830955151,27.3532927895,5.78122009045
6032078_1_4,10:627,6005839_3_4_1,1,2010-06-05 21:53:47.000003,2010-06-05 22:19:00.000000,2010-06-05 21:57:34.000001,2010-06-05 22:12:11.000000,22716.903,1439.509,14862.322,60.7783391752,41.8501570597,22.2626173511
6103935_2_3,10:137,6016515_1_2_4,1,2010-05-13 13:56:25.000000,2010-05-13 14:10:20.000000,2010-05-13 13:56:45.000000,2010-05-13 14:00:22.000000,675.043,144.209,8137.576,16.6876675745,13.2941253015,3.65299095978
6073241_2_4,10:R05,6073513_1_6_3,1,2010-06-19 22:10:40.000000,2010-06-19 22:45:31.000001,2010-06-19 22:25:02.000000,2010-06-19 22:33:40.999999,1797.5,2498.442,7093.426,29.8408549602,15.9625069049,8.44338388727
6011603_2_2,10:B10,6071921_1_2_0,1,2010-06-11 11:36:21.000000,2010-06-11 11:58:56.000000,2010-06-11 12:17:29.999997,2010-06-11 12:29:18.000000,1070.736,10818.32,12740.041,16.9488717483,10.1643932697,32.9551233102
6042112_2_4,10:629,6026699_1_2_0,1,2010-05-18 18:07:31.000000,2010-05-18 18:20:37.000000,2010-05-18 18:38:14.000001,2010-05-18 18:43:26.000001,1386.399,5114.718,10608.776,13.1105928651,5.72617363093,26.2061380107
6030815_1_1,10:D17,6069664_2_3_0,1,2010-05-21 10:29:52.999999,2010-05-21 10:39:01.000000,2010-05-21 10:32:37.000001,2010-05-21 10:37:07.999999,1944.843,917.036,1489.175,8.69984705699,4.53618616745,5.22286077014
6103605_2_4,13:401088,6126729_1_3_0,1,2010-11-05 14:24:13.000000,2010-11-05 14:40:52.000001,2010-11-05 14:26:16.000000,2010-11-05 14:29:08.000000,1312.815,599.117,8448.173,17.0530663445,14.6319814698,4.5083572068
6041631_1_4,3:709,6014760_1_4_0,1,2010-05-16 19:14:52.000001,2010-05-16 19:45:19.000001,2010-05-16 19:15:37.000000,2010-05-16 19:22:14.000000,9550.728,669.955,24320.232,49.9748646725,45.7182622157,10.9385450205
6102602_1_3,8:127,6106513_1_2_2,1,2010-10-13 20:37:51.000000,2010-10-13 21:04:38.999999,2010-10-13 20:47:01.000000,2010-10-13 20:49:34.000000,1500.715,2220.332,3797.644,8.83735941015,8.78955299411,6.3901883693
6096916_2_2,11:A28,6101577_1_5_3,1,2010-09-29 17:13:06.000000,2010-09-29 17:27:07.000000,2010-09-29 17:16:18.000000,2010-09-29 17:22:09.000000,1457.888,630.511,3115.516,7.75003301525,6.76181644988,5.92208821879
6062320_1_1,10:631,6028743_2_2_4,1,2010-06-23 08:42:27.000000,2010-06-23 09:00:08.999999,2010-06-23 08:48:27.000001,2010-06-23 08:51:59.000000,343.483,926.767,6555.233,13.1830792111,11.779699852,4.59662064094
6100539_2_1,10:A25,6068162_1_3_2,1,2010-06-17 13:37:51.000001,2010-06-17 13:52:32.999999,2010-06-17 13:41:07.000000,2010-06-17 13:45:50.000000,1105.064,1189.276,2778.518,7.84703400062,6.09827169562,4.78204542517
6119125_1_2,11:116,6109155_2_2_1,1,2010-10-08 18:15:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,2010-10-08 18:30:28.000000,4125.828,544.767,21495.67,42.9072476912,38.1196802628,8.72771535385
6100539_2_2,3:F12,6065477_1_6_2,1,2010-06-17 15:15:44.000000,2010-06-17 15:18:22.000000,2010-06-17 15:43:08.000001,2010-06-17 15:51:39.000000,1255.772,737.094,13677.361,5.36593377303,1.54788642411,25.7946751289
6060193_1_3,10:D20,6025391_2_2_4,1,2010-06-14 17:16:30.000001,2010-06-14 17:45:53.999999,2010-06-14 17:24:20.000000,2010-06-14 17:33:20.000000,3599.488,1892.749,13352.802,30.9202166203,25.2085058217,8.46589599283
6024711_1_1,10:124,6033603_5_1_3,1,2010-06-01 09:16:20.000001,2010-06-01 09:39:54.000003,2010-06-01 09:16:55.000000,2010-06-01 09:20:36.000000,10428.582,124.815,12318.198,34.1861149466,27.4457294128,11.3103018891
6060193_1_1,3:A32,6067397_1_1_1,1,2010-06-14 08:23:42.999999,2010-06-14 08:42:58.999998,2010-06-14 08:56:31.000000,2010-06-14 09:02:05.000000,480.197,6662.169,10049.099,13.5874099811,5.60424054973,24.2147872866
6041108_1_1,10:A30,6036235_1_2_4,1,2010-05-25 12:40:25.000001,2010-05-25 13:09:03.000001,2010-05-25 12:53:53.000000,2010-05-25 12:58:39.000000,1621.736,445.872,6607.963,14.9119741144,14.3075976697,7.04260622654
6085532_1_1,10:A24,6072815_1_6_0,1,2010-06-22 09:36:26.000000,2010-06-22 09:55:28.000000,2010-06-22 09:48:42.000000,2010-06-22 09:49:49.000000,1175.115,984.394,1601.909,7.76789929692,5.77910315998,6.29065366688
6132009_2_1,10:111,6033603_5_1_2,1,2010-06-01 09:09:24.000000,2010-06-01 09:35:30.000000,2010-06-01 09:17:51.000000,2010-06-01 09:39:39.000000,530.409,4629.141,16254.382,34.1861149466,29.4774974231,7.22749342881
6011151_1_2,10:D15,6027444_1_4_0,10,2010-06-07 17:51:30.999999,2010-06-07 17:54:18.000000,2010-06-07 18:27:11.999998,2010-06-07 18:29:50.999999,8300.675,470.529,15354.796,20.216165982,9.50011790112,34.7619437841
6130288_3_3,11:A28,6140592_1_2_4,1,2010-11-19 19:31:41.000000,2010-11-19 19:42:53.000000,2010-11-19 19:33:20.000000,2010-11-19 19:39:46.000000,446.857,428.648,2145.52,8.18330724641,4.13625987483,4.80335010503
6031981_1_1,3:629,6072939_2_1_3,1,2010-05-10 07:11:37.000000,2010-05-10 07:17:15.000001,2010-05-10 07:43:02.999999,2010-05-10 07:48:47.000001,4488.87,1635.082,17139.108,13.3942971949,4.87322438941,34.4975860821
6117807_2_2,11:710,6109974_1_2_3,1,2010-10-11 12:10:22.000000,2010-10-11 12:17:35.000000,2010-10-11 12:24:12.000000,2010-10-11 12:27:10.999999,1826.62,2140.805,3578.373,9.25677567058,3.30822021626,11.8669632397
6103869_1_1,5:D15,6105261_1_2_2,1,2010-09-28 08:23:14.999999,2010-09-28 08:45:58.000001,2010-09-28 08:27:58.000000,2010-09-28 08:33:26.000000,5161.452,1249.644,8708.338,20.4339195472,18.5073581443,7.97958641577
6014276_1_1,10:L02,6068278_1_1_2,1,2010-06-23 13:22:53.000001,2010-06-23 13:36:48.000000,2010-06-23 13:26:16.000000,2010-06-23 13:33:02.000000,4613.769,948.915,2416.74,12.9279302977,8.07484352605,7.32061314971
6130336_4_2,10:127,6066590_1_2_2,1,2010-06-16 17:12:23.000000,2010-06-16 17:17:51.000000,2010-06-16 17:36:16.000001,2010-06-16 17:42:18.000000,3382.813,1583.097,12001.007,10.1897701288,3.85709057826,26.4997848798
6042982_2_2,10:633,6026699_1_2_0,1,2010-05-18 18:14:08.000001,2010-05-18 18:19:07.000000,2010-05-18 18:41:32.000002,2010-05-18 18:52:48.000000,2885.916,1008.376,15874.358,13.1105928651,3.25808347291,31.917747735
6088184_1_2,10:G32,6089061_1_3_1,1,2010-06-20 16:42:54.999999,2010-06-20 17:05:07.000002,2010-06-20 16:44:12.000000,2010-06-20 16:47:20.000000,2967.248,965.545,14240.613,25.7456318693,25.1764142501,6.054654399
6090936_2_5,10:A32,6073386_1_3_4,1,2010-06-15 18:43:51.999999,2010-06-15 18:45:19.000000,2010-06-15 19:07:00.999999,2010-06-15 19:12:15.999999,8401.591,664.523,7428.156,17.3440711595,7.04177540287,22.5808772076
6030906_1_8,3:120,6028711_1_8_1,1,2010-05-21 23:00:03.000000,2010-05-21 23:06:59.000000,2010-05-21 23:02:38.000000,2010-05-21 23:06:46.000001,2548.556,305.222,4448.165,14.5106413035,9.31647044759,5.90656861205
6072727_1_2,3:634,6025391_2_2_2,1,2010-06-14 17:07:50.999999,2010-06-14 17:28:58.999999,2010-06-14 17:18:30.000000,2010-06-14 17:30:06.999999,8391.482,7793.898,3783.909,30.9202166203,18.4494354931,16.571407195
6033422_5_2,3:A31,6056214_1_4_4,1,2010-06-18 16:17:50.000000,2010-06-18 16:50:13.000001,2010-06-18 16:30:35.000000,2010-06-18 16:37:37.000000,2823.067,1454.472,7143.508,22.9593682645,16.1526784645,9.05575669079
6033327_1_2,10:127,6066590_1_2_2,1,2010-06-16 17:12:23.000000,2010-06-16 17:17:51.000000,2010-06-16 17:36:16.000001,2010-06-16 17:42:18.000000,3382.813,1583.097,12001.007,10.1897701288,3.85709057826,26.4997848798
6065199_5_2,5:122,6119073_1_2_3,1,2010-10-13 18:09:19.000000,2010-10-13 18:30:45.000001,2010-10-13 18:17:45.000000,2010-10-13 18:25:03.000000,496.267,984.267,7100.245,14.5320535921,13.2963336215,6.26661778181
6011244_1_1,3:D16,6031819_2_1_1,1,2010-05-17 08:48:14.000001,2010-05-17 09:06:03.000000,2010-05-17 08:53:08.999999,2010-05-17 09:06:20.000000,6419.861,1265.894,2930.653,14.9465844791,10.5221885508,8.96963158763
6104817_2_2,4:125N,6104866_2_2_1,1,2010-11-08 14:29:35.000001,2010-11-08 14:38:38.000000,2010-11-08 14:52:00.000000,2010-11-08 15:00:42.999999,1871.547,2736.042,14013.558,8.07514861529,3.57877773065,28.3478241007
6073912_1_2,10:R14,6027204_1_2_2,1,2010-06-16 09:33:24.000000,2010-06-16 09:43:51.000001,2010-06-16 09:35:51.000000,2010-06-16 09:35:57.000000,2011.183,612.729,2209.458,6.82904189132,5.47026134648,5.03802852919
6109862_3_2,3:626,6029304_2_4_4,2,2010-06-11 17:12:31.000000,2010-06-11 17:15:12.000001,2010-06-11 17:46:16.999999,2010-06-11 17:50:48.000000,1228.402,1044.128,17769.621,9.0828489554,3.59219856753,33.3689232243
6090554_1_4,11:D31,6097071_1_4_0,1,2010-10-02 19:22:43.000000,2010-10-02 19:35:09.000000,2010-10-02 20:04:42.000001,2010-10-02 20:05:30.000000,1915.671,3724.483,18141.32,7.50792699108,4.77745183058,35.9586772049
6066793_1_2,3:A28,6068278_1_2_3,1,2010-06-23 16:14:01.000000,2010-06-23 16:25:04.999999,2010-06-23 16:18:00.000000,2010-06-23 16:25:57.000000,4316.757,913.704,2768.458,15.1874558404,8.379836434,7.07923764421
6057510_1_4,10:A27,6068278_1_1_1,1,2010-06-23 13:26:22.000000,2010-06-23 13:45:55.000002,2010-06-23 13:29:34.999999,2010-06-23 13:34:57.000000,1848.618,916.873,4343.682,12.9279302977,8.89558995526,5.1479948852
6036687_2_2,3:R04,6017763_2_3_0,1,2010-05-23 16:30:48.999998,2010-05-23 16:52:58.000000,2010-05-23 16:35:20.999999,2010-05-23 16:47:50.999999,25794.573,1357.536,12488.098,54.6788668361,40.625437931,24.2260830751
6069417_3_1,3:D15,6028436_2_2_3,1,2010-06-04 09:01:55.000000,2010-06-04 09:21:57.000000,2010-06-04 09:08:11.000000,2010-06-04 09:12:30.999999,1588.232,1629.064,3933.797,8.67639806888,8.60978648024,5.49891804102
6031776_1_1,10:629,6031020_1_1_1,1,2010-05-16 10:12:14.000000,2010-05-16 10:42:55.000001,2010-05-16 10:14:59.000000,2010-05-16 10:17:22.000000,4664.69,505.308,23550.475,47.0263816062,40.8928973705,7.30894186741
6126370_4_1,10:214,6033603_2_1_2,1,2010-06-01 09:07:53.999999,2010-06-01 09:46:55.000000,2010-06-01 09:33:11.999999,2010-06-01 09:52:58.000001,7088.038,19350.481,4006.26,34.1861149466,26.9185956964,23.6951612403
6047253_2_2,3:F11,6066590_1_2_2,9,2010-06-16 17:11:52.000000,2010-06-16 17:16:04.000001,2010-06-16 17:32:33.000000,2010-06-16 17:32:37.000000,1342.223,1188.296,11459.985,10.1897701288,6.06918298897,23.7677447505
6116762_1_3,7:503478,6119629_1_4_0,1,2010-09-25 14:50:20.000002,2010-09-25 15:29:42.000001,2010-09-25 15:00:05.000000,2010-09-25 15:29:28.000000,4937.641,2812.795,25000.341,49.2707721047,45.2527540885,9.41653686969
6060319_1_1,10:D16,6068018_1_1_1,1,2010-06-21 08:59:15.999999,2010-06-21 09:15:55.000002,2010-06-21 09:04:21.000000,2010-06-21 09:06:06.000000,1914.27,1117.429,2621.128,8.04048698748,6.57316128538,5.50142896916
6057408_1_1,10:L06,6067397_1_1_3,1,2010-06-14 08:43:01.000000,2010-06-14 09:03:13.000000,2010-06-14 08:51:37.000000,2010-06-14 08:59:22.000000,2244.559,961.534,4987.875,13.5874099811,11.3351853751,6.58688318355
6007270_2_3,10:630,6026699_1_2_0,1,2010-05-18 18:07:07.000000,2010-05-18 18:32:17.000000,2010-05-18 18:21:42.000000,2010-05-18 18:25:21.000000,1107.691,1930.36,2889.731,13.1105928651,8.44535025457,7.95636265157
6034518_2_3,10:124,6030398_1_5_0,1,2010-05-14 18:40:51.000000,2010-05-14 18:52:55.999999,2010-05-14 18:45:37.000000,2010-05-14 18:46:22.000000,285.937,1206.86,2013.407,7.12768180249,4.28715775835,5.15947595586
6065157_1_3,3:F15,6076880_2_2_3,1,2010-06-20 13:40:58.999998,2010-06-20 13:55:40.000000,2010-06-20 13:52:16.000000,2010-06-20 13:52:53.000000,12253.372,1589.034,794.432,24.2099072291,13.109012929,14.8749204133
6031283_2_2,3:D17,6027444_1_4_1,1,2010-06-07 18:01:51.999999,2010-06-07 18:12:09.000000,2010-06-07 18:02:27.999999,2010-06-07 18:08:33.000000,4219.051,445.732,2038.604,20.216165982,6.79002461208,7.62320109687
6025079_2_2,3:D15,6027450_2_4_0,1,2010-06-07 18:11:15.999999,2010-06-07 18:14:18.000000,2010-06-07 18:30:29.000001,2010-06-07 18:42:04.000000,9968.43,470.529,6821.64,20.216165982,8.25474966099,22.8516728321
6120832_1_1,11:124,6104890_1_1_0,1,2010-10-15 08:30:15.000001,2010-10-15 08:51:00.000000,2010-10-15 08:43:09.999998,2010-10-15 08:46:54.000000,2163.909,3197.778,2191.755,8.77687220615,7.81922850303,7.41449601276
6032333_2_1,5:127,6116243_1_1_3,1,2010-11-11 11:11:49.000000,2010-11-11 11:31:01.999999,2010-11-11 11:16:06.000000,2010-11-11 11:18:51.000000,16327.939,65.384,3815.678,31.2500453194,19.4969651853,16.569586049
6072244_4_2,3:A31,6056214_1_4_4,1,2010-06-18 16:17:50.000000,2010-06-18 16:50:13.000001,2010-06-18 16:30:35.000000,2010-06-18 16:37:37.000000,2823.067,1454.472,7143.508,22.9593682645,16.1526784645,9.05575669079
6131529_1_1,4:621N,6131706_2_2_0,1,2010-11-15 13:05:46.000000,2010-11-15 13:10:15.000000,2010-11-15 13:30:16.000002,2010-11-15 13:56:22.000001,1167.226,4122.99,16798.206,9.12669941887,4.10898350767,33.2037786587
6012272_1_3,10:L12,6021956_2_2_3,1,2010-06-07 20:50:01.000000,2010-06-07 21:06:13.999999,2010-06-07 20:51:26.000000,2010-06-07 20:56:25.000001,9575.485,591.582,8471.228,22.1016014838,21.1530059367,11.4935674027
6058356_1_2,10:629,6056214_1_4_4,1,2010-06-18 16:17:18.000000,2010-06-18 16:48:41.000001,2010-06-18 17:10:54.000002,2010-06-18 17:29:27.000000,2980.33,13200.692,12358.302,22.9593682645,14.9480222765,38.1457484566
6068168_1_1,3:125,6068772_1_1_4,1,2010-06-18 08:59:51.000000,2010-06-18 09:05:57.999999,2010-06-18 09:10:21.000000,2010-06-18 09:13:50.000000,1970.806,1972.208,1249.726,11.1569980928,3.06259319024,8.00395192611
6031043_1_2,3:125,6030149_1_6_0,1,2010-05-21 23:14:50.000000,2010-05-21 23:20:39.000000,2010-05-21 23:27:06.000000,2010-05-21 23:27:46.000001,1746.968,1364.425,3748.426,7.64969262873,2.44999505809,11.7729030882
6031340_1_1,10:A25,6026699_1_1_4,5,2010-05-18 08:35:17.000000,2010-05-18 08:39:20.000000,2010-05-18 08:55:43.000000,2010-05-18 09:06:32.000000,3102.683,1243.451,6617.289,9.20624733429,5.00897105036,16.6551807452
6014804_2_2,3:R20,6035885_2_1_0,1,2010-06-11 05:50:37.999999,2010-06-11 06:38:23.999999,2010-06-11 06:10:08.000000,2010-06-11 06:21:03.000000,8301.529,6091.766,24667.512,49.8172289076,49.5319949684,14.712803471
6059737_2_3,3:D22,6056214_1_4_1,5,2010-06-18 16:09:37.999999,2010-06-18 16:24:32.000000,2010-06-18 16:34:33.000000,2010-06-18 16:37:14.000000,6049.952,4351.085,3423.834,21.9593682645,12.7454022287,17.2706396799
6032847_1_2,3:122,6007906_1_3_2,1,2010-05-27 12:37:40.000000,2010-05-27 13:11:42.000000,2010-05-27 12:49:19.000001,2010-05-27 12:56:22.000000,1700.852,8424.64,14562.27,35.4176831426,30.672706209,11.0512755286
6086831_1_1,5:632,6103267_1_1_2,1,2010-10-06 08:12:27.999999,2010-10-06 08:25:11.000000,2010-10-06 08:18:44.000001,2010-10-06 08:29:47.000000,4017.591,1241.654,1550.535,10.8186833313,6.96023828483,7.55159457612
6035391_2_2,10:637,6067994_1_5_0,2,2010-06-14 17:39:46.000001,2010-06-14 17:41:50.000001,2010-06-14 17:47:33.000000,2010-06-14 17:52:42.999999,6008.357,447.627,1749.173,14.5983958204,6.36246719769,11.8983316464
6045275_1_3,10:F09,6014760_1_4_4,1,2010-05-16 19:21:59.999999,2010-05-16 20:20:23.000000,2010-05-16 20:02:07.000001,2010-05-16 20:13:18.000000,5502.711,15660.494,15965.855,49.9748646725,45.2395505389,23.4377523209
6043132_2_1,10:B08,6031020_1_1_2,1,2010-05-16 10:06:41.999999,2010-05-16 10:38:09.999999,2010-05-16 10:10:15.000000,2010-05-16 10:12:57.000000,7037.041,847.714,23383.735,47.0263816062,42.5091346289,9.18419762721
6074588_3_1,10:723,6104045_2_1_3,3,2010-06-18 16:44:31.000000,2010-06-18 17:16:12.000001,2010-06-18 16:54:16.000000,2010-06-18 16:55:44.000000,24624.726,2278.855,7140.118,53.6992502878,34.9351203696,24.8963812869
6122635_1_3,7:303191,6122515_2_1_3,1,2010-09-24 13:28:53.000001,2010-09-24 13:40:16.999999,2010-09-24 13:29:36.000000,2010-09-24 13:33:25.999999,2656.788,576.805,4435.283,13.4864232127,9.40146672749,5.511576145
6005152_1_2,3:719,6068388_2_2_0,1,2010-06-18 18:22:34.000000,2010-06-18 18:32:43.000000,2010-06-18 18:44:05.000001,2010-06-18 18:59:49.000000,4199.955,4734.633,8509.558,10.0437650315,6.93961735018,24.1585987602
6009160_1_1,10:D15,6071689_1_2_1,1,2010-06-25 08:55:39.000000,2010-06-25 09:01:32.000000,2010-06-25 09:01:32.000000,2010-06-25 09:02:36.000000,593.355,1508.773,0.0,5.76670253375,1.63275172186,4.63275172186
6103344_2_1,10:D14,6033603_5_1_2,1,2010-06-01 09:22:01.000001,2010-06-01 09:47:47.000000,2010-06-01 09:30:05.000001,2010-06-01 09:41:18.000000,13674.557,1686.126,8372.651,34.1861149466,25.5138266701,15.5075203588
6014328_1_2,3:L08,6067195_2_4_4,1,2010-06-07 18:01:57.999999,2010-06-07 18:23:43.000002,2010-06-07 18:02:47.000000,2010-06-07 18:07:28.000000,5908.572,669.539,9060.111,20.216165982,19.1835348432,9.10930926273
6035428_2_1,3:627,6068772_1_1_2,1,2010-06-18 09:06:04.999999,2010-06-18 09:16:49.000000,2010-06-18 09:29:02.999999,2010-06-18 09:35:41.000000,2935.515,1976.46,3406.388,11.1569980928,4.23853185882,12.5301086537
6026362_3_1,3:629,6068018_1_1_0,1,2010-06-21 09:03:26.000000,2010-06-21 09:12:49.000000,2010-06-21 09:07:55.000000,2010-06-21 09:12:46.000000,1737.435,816.319,1462.878,8.04048698748,4.6093440936,5.33686917925
6097218_1_2,8:G33,6095604_1_2_0,1,2010-10-31 17:49:13.000000,2010-10-31 17:56:14.999999,2010-10-31 17:50:14.000000,2010-10-31 17:50:30.000000,4527.143,578.465,3214.438,9.9903787006,8.95899232195,6.96559593571
6029740_1_2,10:D14,6028810_1_3_0,1,2010-05-17 19:04:13.999999,2010-05-17 19:07:36.000001,2010-05-17 19:12:41.999999,2010-05-17 19:12:48.000000,2520.904,935.101,1109.201,9.05095708883,2.81765994024,8.54072327666
