transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6030582_1_4,3:626,6073513_1_6_1,6,29.8408549602,26.0827793635,8.74378712538
6030582_1_4,3:626,6073513_1_6_1,7,29.8408549602,26.6068391777,8.39306065121
6030582_1_4,3:626,6073513_1_6_4,1,29.8408549602,22.3984254165,11.974807739
6030582_1_4,3:626,6073513_1_6_4,3,29.8408549602,23.2871128659,11.8994536162
6030582_1_4,3:626,6073513_1_6_4,5,29.8408549602,25.1747045864,9.52519524246
6030582_1_4,3:626,6073513_1_6_4,6,29.8408549602,25.8827793635,8.54378712538
6030582_1_4,3:626,6073513_1_6_4,7,29.8408549602,26.4068391777,8.19306065121
6032078_1_4,10:632,6005839_3_4_3,6,60.7783391752,45.7347324307,23.5398050524
6032078_1_4,10:632,6005839_3_4_3,9,60.7783391752,46.5307358667,22.7438016165
6032078_1_4,10:632,6005839_3_4_3,10,60.7783391752,49.7603023187,19.5142351645
6032078_1_4,10:632,6005839_3_4_3,11,60.7783391752,52.4423912099,16.8321462733
6032078_1_4,10:632,6005839_3_4_3,13,60.7783391752,53.8896543677,15.3848831155
6032078_1_4,10:632,6005839_3_4_1,1,60.7783391752,44.4310385959,24.8434988873
6032078_1_4,10:632,6005839_3_4_1,6,60.7783391752,45.8347324374,23.6398050591
6032078_1_4,10:632,6005839_3_4_1,9,60.7783391752,46.5707358634,22.7838016131
6032078_1_4,10:632,6005839_3_4_1,10,60.7783391752,49.7603023187,19.5142351645
6032078_1_4,10:632,6005839_3_4_1,11,60.7783391752,52.4423912099,16.8321462733
6032078_1_4,10:632,6005839_3_4_1,13,60.7783391752,53.8896543677,15.3848831155
6032078_1_4,10:631,6005839_3_4_3,1,60.7783391752,43.7007125212,24.1131728126
6032078_1_4,10:631,6005839_3_4_3,6,60.7783391752,45.004406356,22.8094789777
6032078_1_4,10:631,6005839_3_4_3,9,60.7783391752,45.800409792,22.0134755418
6032078_1_4,10:631,6005839_3_4_3,10,60.7783391752,49.0299762439,18.7839090898
6032078_1_4,10:631,6005839_3_4_3,11,60.7783391752,51.7120651352,16.1018201986
6032078_1_4,10:631,6005839_3_4_3,13,60.7783391752,53.159328293,14.6545570408
6032078_1_4,10:631,6005839_3_4_1,1,60.7783391752,43.7740458545,24.1865061459
6032078_1_4,10:631,6005839_3_4_1,6,60.7783391752,46.024406356,23.8294789777
6032078_1_4,10:631,6005839_3_4_1,9,60.7783391752,46.7604097953,22.9734755451
6032078_1_4,10:631,6005839_3_4_1,10,60.7783391752,49.9066429073,19.6605757532
6032078_1_4,10:631,6005839_3_4_1,11,60.7783391752,52.4887317952,16.8784868586
6032078_1_4,10:631,6005839_3_4_1,13,60.7783391752,53.8559949597,15.3512237074
6032078_1_4,10:631,6005839_3_4_4,6,60.7783391752,45.004406356,22.8094789777
6032078_1_4,10:631,6005839_3_4_4,9,60.7783391752,45.800409792,22.0134755418
6032078_1_4,10:631,6005839_3_4_4,10,60.7783391752,49.0299762439,18.7839090898
6032078_1_4,10:631,6005839_3_4_4,11,60.7783391752,51.7120651352,16.1018201986
6032078_1_4,10:631,6005839_3_4_4,13,60.7783391752,53.159328293,14.6545570408
6032078_1_4,10:630,6005839_3_4_3,1,60.7783391752,41.7447849655,22.1572452569
6032078_1_4,10:630,6005839_3_4_3,6,60.7783391752,43.0484788004,20.8535514221
6032078_1_4,10:630,6005839_3_4_3,9,60.7783391752,43.8444822363,20.0575479861
6032078_1_4,10:630,6005839_3_4_3,10,60.7783391752,47.0740486883,16.8279815342
6032078_1_4,10:630,6005839_3_4_3,11,60.7783391752,49.7561375795,14.1458926429
6032078_1_4,10:630,6005839_3_4_3,13,60.7783391752,51.2034007373,12.6986294851
6032078_1_4,10:630,6005839_3_4_1,1,60.7783391752,41.7447849655,22.1572452569
6032078_1_4,10:630,6005839_3_4_1,6,60.7783391752,43.8218121337,21.6268847554
6032078_1_4,10:630,6005839_3_4_1,9,60.7783391752,44.557815573,20.7708813228
6032078_1_4,10:630,6005839_3_4_1,10,60.7783391752,47.7040486849,17.4579815308
6032078_1_4,10:630,6005839_3_4_1,11,60.7783391752,50.2861375795,14.6758926429
6032078_1_4,10:630,6005839_3_4_1,13,60.7783391752,51.6534007407,13.1486294884
6032078_1_4,10:630,6005839_3_4_4,6,60.7783391752,43.0484788004,20.8535514221
6032078_1_4,10:630,6005839_3_4_4,9,60.7783391752,43.8444822363,20.0575479861
6032078_1_4,10:630,6005839_3_4_4,10,60.7783391752,47.0740486883,16.8279815342
6032078_1_4,10:630,6005839_3_4_4,11,60.7783391752,49.7561375795,14.1458926429
6032078_1_4,10:630,6005839_3_4_4,13,60.7783391752,51.2034007373,12.6986294851
6032078_1_4,10:629,6005839_3_4_2,6,60.7783391752,43.2779573244,21.0830299461
6032078_1_4,10:629,6005839_3_4_3,1,60.7783391752,41.9742634895,22.3867237809
6032078_1_4,10:629,6005839_3_4_3,6,60.7783391752,43.2779573244,21.0830299461
6032078_1_4,10:629,6005839_3_4_3,9,60.7783391752,44.0739607603,20.2870265101
6032078_1_4,10:629,6005839_3_4_3,10,60.7783391752,47.3035272123,17.0574600582
6032078_1_4,10:629,6005839_3_4_3,11,60.7783391752,49.9856161035,14.3753711669
6032078_1_4,10:629,6005839_3_4_3,13,60.7783391752,51.4328792613,12.9281080091
6032078_1_4,10:629,6005839_3_4_1,1,60.7783391752,42.3309301595,22.7433904509
6032078_1_4,10:629,6005839_3_4_1,6,60.7783391752,44.5812906544,22.3863632761
6032078_1_4,10:629,6005839_3_4_1,9,60.7783391752,45.3172940903,21.5303598401
6032078_1_4,10:629,6005839_3_4_1,10,60.7783391752,48.4635272123,18.2174600582
6032078_1_4,10:629,6005839_3_4_1,11,60.7783391752,51.0456161069,15.4353711702
6032078_1_4,10:629,6005839_3_4_1,13,60.7783391752,52.4128792613,13.9081080091
6032078_1_4,10:629,6005839_3_4_4,1,60.7783391752,41.9742634895,22.3867237809
6032078_1_4,10:629,6005839_3_4_4,6,60.7783391752,43.2779573244,21.0830299461
6032078_1_4,10:629,6005839_3_4_4,9,60.7783391752,44.0739607603,20.2870265101
6032078_1_4,10:629,6005839_3_4_4,10,60.7783391752,47.3035272123,17.0574600582
6032078_1_4,10:629,6005839_3_4_4,11,60.7783391752,49.9856161035,14.3753711669
6032078_1_4,10:629,6005839_3_4_4,13,60.7783391752,51.4328792613,12.9281080091
6032078_1_4,10:628,6005839_3_4_2,6,60.7783391752,43.151950276,20.9570228977
6032078_1_4,10:628,6005839_3_4_2,9,60.7783391752,43.947953712,20.1610194617
6032078_1_4,10:628,6005839_3_4_3,1,60.7783391752,41.8482564412,22.2607167325
6032078_1_4,10:628,6005839_3_4_3,6,60.7783391752,43.151950276,20.9570228977
6032078_1_4,10:628,6005839_3_4_3,9,60.7783391752,43.947953712,20.1610194617
6032078_1_4,10:628,6005839_3_4_3,10,60.7783391752,47.1775201639,16.9314530098
6032078_1_4,10:628,6005839_3_4_3,11,60.7783391752,49.8596090552,14.2493641185
6032078_1_4,10:628,6005839_3_4_3,13,60.7783391752,51.306872213,12.8021009607
6032078_1_4,10:628,6005839_3_4_1,1,60.7783391752,42.0082564445,22.4207167359
6032078_1_4,10:628,6005839_3_4_1,6,60.7783391752,44.258616936,22.0636895577
6032078_1_4,10:628,6005839_3_4_1,9,60.7783391752,44.994620382,21.2076861317
6032078_1_4,10:628,6005839_3_4_1,10,60.7783391752,48.1408534972,17.8947863431
6032078_1_4,10:628,6005839_3_4_1,11,60.7783391752,50.7229423818,15.1126974452
6032078_1_4,10:628,6005839_3_4_1,13,60.7783391752,52.0902055463,13.5854342941
6032078_1_4,10:628,6005839_3_4_4,1,60.7783391752,41.8482564412,22.2607167325
6032078_1_4,10:628,6005839_3_4_4,6,60.7783391752,43.151950276,20.9570228977
6032078_1_4,10:628,6005839_3_4_4,9,60.7783391752,43.947953712,20.1610194617
6032078_1_4,10:628,6005839_3_4_4,10,60.7783391752,47.1775201639,16.9314530098
6032078_1_4,10:628,6005839_3_4_4,11,60.7783391752,49.8596090552,14.2493641185
6032078_1_4,10:628,6005839_3_4_4,13,60.7783391752,51.306872213,12.8021009607
6032078_1_4,10:627,6005839_3_4_2,6,60.7783391752,43.1538508945,20.9589235162
6032078_1_4,10:627,6005839_3_4_2,9,60.7783391752,43.9498543305,20.1629200803
6032078_1_4,10:627,6005839_3_4_2,10,60.7783391752,47.1794207825,16.9333536283
6032078_1_4,10:627,6005839_3_4_3,1,60.7783391752,41.8501570597,22.2626173511
6032078_1_4,10:627,6005839_3_4_3,6,60.7783391752,43.1538508945,20.9589235162
6032078_1_4,10:627,6005839_3_4_3,9,60.7783391752,43.9498543305,20.1629200803
6032078_1_4,10:627,6005839_3_4_3,10,60.7783391752,47.1794207825,16.9333536283
6032078_1_4,10:627,6005839_3_4_3,11,60.7783391752,49.8615096737,14.2512647371
6032078_1_4,10:627,6005839_3_4_3,13,60.7783391752,51.3087728315,12.8040015793
6032078_1_4,10:627,6005839_3_4_1,1,60.7783391752,41.8501570597,22.2626173511
6032078_1_4,10:627,6005839_3_4_1,6,60.7783391752,44.0438508912,21.8489235129
6032078_1_4,10:627,6005839_3_4_1,9,60.7783391752,44.7798543339,20.9929200836
6032078_1_4,10:627,6005839_3_4_1,10,60.7783391752,47.9260874491,17.680020295
6032078_1_4,10:627,6005839_3_4_1,11,60.7783391752,50.508176337,14.8979314004
6032078_1_4,10:627,6005839_3_4_1,13,60.7783391752,51.8754394982,13.3706682459
6032078_1_4,10:627,6005839_3_4_4,1,60.7783391752,41.8501570597,22.2626173511
6032078_1_4,10:627,6005839_3_4_4,6,60.7783391752,43.1538508945,20.9589235162
6032078_1_4,10:627,6005839_3_4_4,9,60.7783391752,43.9498543305,20.1629200803
6032078_1_4,10:627,6005839_3_4_4,10,60.7783391752,47.1794207825,16.9333536283
6032078_1_4,10:627,6005839_3_4_4,11,60.7783391752,49.8615096737,14.2512647371
6032078_1_4,10:627,6005839_3_4_4,13,60.7783391752,51.3087728315,12.8040015793
6032078_1_4,10:626,6005839_3_4_2,6,60.7783391752,44.8132959378,22.6183685596
6032078_1_4,10:626,6005839_3_4_2,9,60.7783391752,45.6092993738,21.8223651236
6032078_1_4,10:626,6005839_3_4_2,10,60.7783391752,48.8388658258,18.5927986716
6032078_1_4,10:626,6005839_3_4_2,11,60.7783391752,51.520954717,15.9107097804
6032078_1_4,10:626,6005839_3_4_2,13,60.7783391752,52.9682178748,14.4634466226
6032078_1_4,10:626,6005839_3_4_3,1,60.7783391752,43.509602103,23.9220623944
6032078_1_4,10:626,6005839_3_4_3,6,60.7783391752,44.8866292778,22.6917018996
6032078_1_4,10:626,6005839_3_4_3,9,60.7783391752,45.6226327105,21.8356984602
6032078_1_4,10:626,6005839_3_4_3,10,60.7783391752,48.8388658258,18.5927986716
6032078_1_4,10:626,6005839_3_4_3,11,60.7783391752,51.520954717,15.9107097804
6032078_1_4,10:626,6005839_3_4_3,13,60.7783391752,52.9682178748,14.4634466226
6032078_1_4,10:626,6005839_3_4_0,6,60.7783391752,44.8132959378,22.6183685596
6032078_1_4,10:626,6005839_3_4_0,9,60.7783391752,45.6092993738,21.8223651236
6032078_1_4,10:626,6005839_3_4_0,10,60.7783391752,48.8388658258,18.5927986716
6032078_1_4,10:626,6005839_3_4_0,11,60.7783391752,51.520954717,15.9107097804
6032078_1_4,10:626,6005839_3_4_0,13,60.7783391752,52.9682178748,14.4634466226
6032078_1_4,10:626,6005839_3_4_1,1,60.7783391752,44.0362687664,24.4487290577
6032078_1_4,10:626,6005839_3_4_1,6,60.7783391752,46.2866292778,24.0917018996
6032078_1_4,10:626,6005839_3_4_1,9,60.7783391752,47.0226327105,23.2356984602
6032078_1_4,10:626,6005839_3_4_1,10,60.7783391752,50.1688658258,19.9227986716
6032078_1_4,10:626,6005839_3_4_1,11,60.7783391752,52.750954717,17.1407097804
6032078_1_4,10:626,6005839_3_4_1,13,60.7783391752,54.1182178715,15.6134466193
6032078_1_4,10:626,6005839_3_4_4,1,60.7783391752,43.509602103,23.9220623944
6032078_1_4,10:626,6005839_3_4_4,6,60.7783391752,44.8132959378,22.6183685596
6032078_1_4,10:626,6005839_3_4_4,9,60.7783391752,45.6092993738,21.8223651236
6032078_1_4,10:626,6005839_3_4_4,10,60.7783391752,48.8388658258,18.5927986716
6032078_1_4,10:626,6005839_3_4_4,11,60.7783391752,51.520954717,15.9107097804
6032078_1_4,10:626,6005839_3_4_4,13,60.7783391752,52.9682178748,14.4634466226
6034996_1_3,10:A24,6030864_1_2_4,1,25.2651349956,11.4390747346,27.3896922234
6034996_1_3,10:A24,6030864_1_2_4,4,25.2651349956,12.4750221092,27.1842319922
6034996_1_3,10:A24,6030864_1_2_4,9,25.2651349956,20.6551767154,30.5132406753
6037069_1_3,10:R13,6005839_3_4_1,6,60.7783391752,47.1794992305,23.8220737032
6037069_1_3,10:R13,6005839_3_4_1,9,60.7783391752,47.9755026665,23.0260702672
6037069_1_3,10:R13,6005839_3_4_1,10,60.7783391752,51.2050691185,19.7965038153
6037069_1_3,10:R13,6005839_3_4_1,11,60.7783391752,53.8871580097,17.114414924
6037069_1_3,10:R13,6005839_3_4_1,13,60.7783391752,55.3344211675,15.6671517662
6037069_1_3,10:R11,6005839_3_4_3,6,60.7783391752,46.3696772802,23.0122517529
6037069_1_3,10:R11,6005839_3_4_3,9,60.7783391752,47.1656807162,22.2162483169
6037069_1_3,10:R11,6005839_3_4_1,1,60.7783391752,45.0659834454,24.3159455877
6037069_1_3,10:R11,6005839_3_4_1,6,60.7783391752,46.7496772836,23.3922517562
6037069_1_3,10:R11,6005839_3_4_1,9,60.7783391752,47.4856807162,22.5362483169
6037069_1_3,10:R11,6005839_3_4_1,10,60.7783391752,50.6319138348,19.2233485316
6037069_1_3,10:R11,6005839_3_4_1,11,60.7783391752,53.2140027294,16.4412596437
6037069_1_3,10:R11,6005839_3_4_1,13,60.7783391752,54.5812658839,14.9139964826
6037069_1_3,10:G21,6005839_3_4_3,1,60.7783391752,42.4628855658,21.7128477081
6037069_1_3,10:G21,6005839_3_4_3,6,60.7783391752,43.8265794006,20.4691538733
6037069_1_3,10:G21,6005839_3_4_3,9,60.7783391752,44.56258284,19.6131504406
6037069_1_3,10:G21,6005839_3_4_3,10,60.7783391752,47.7921492886,16.3835839854
6037069_1_3,10:G21,6005839_3_4_3,11,60.7783391752,50.4742381798,13.7014950941
6037069_1_3,10:G21,6005839_3_4_1,1,60.7783391752,42.9762189025,22.2261810448
6037069_1_3,10:G21,6005839_3_4_1,6,60.7783391752,45.2265794006,21.8691538733
6037069_1_3,10:G21,6005839_3_4_1,9,60.7783391752,45.96258284,21.0131504406
6037069_1_3,10:G21,6005839_3_4_1,10,60.7783391752,49.1088159552,17.700250652
6037069_1_3,10:G21,6005839_3_4_1,11,60.7783391752,51.6909048465,14.9181617608
6037069_1_3,10:G20,6005839_3_4_3,1,60.7783391752,42.4628855658,21.7128477081
6037069_1_3,10:G20,6005839_3_4_3,6,60.7783391752,43.7665794006,20.4091538733
6037069_1_3,10:G20,6005839_3_4_3,9,60.7783391752,44.5625828366,19.6131504373
6037069_1_3,10:G20,6005839_3_4_3,10,60.7783391752,47.7921492886,16.3835839854
6037069_1_3,10:G20,6005839_3_4_3,11,60.7783391752,50.4742381798,13.7014950941
6037069_1_3,10:G20,6005839_3_4_3,13,60.7783391752,53.9169131368,14.2496437355
6037069_1_3,10:G20,6005839_3_4_1,1,60.7783391752,42.8095522358,22.0595143781
6037069_1_3,10:G20,6005839_3_4_1,6,60.7783391752,45.0599127306,21.7024872033
6037069_1_3,10:G20,6005839_3_4_1,9,60.7783391752,45.79591617,20.8464837706
6037069_1_3,10:G20,6005839_3_4_1,10,60.7783391752,48.9421492886,17.5335839854
6037069_1_3,10:G20,6005839_3_4_1,11,60.7783391752,51.5242381798,14.7514950941
6037069_1_3,10:G20,6005839_3_4_1,13,60.7783391752,54.2435798001,14.5763103988
6037069_1_3,10:G19,6005839_3_4_3,1,60.7783391752,42.2844682037,21.534430346
6037069_1_3,10:G19,6005839_3_4_3,6,60.7783391752,43.5881620386,20.2307365112
6037069_1_3,10:G19,6005839_3_4_3,9,60.7783391752,44.3841654745,19.4347330752
6037069_1_3,10:G19,6005839_3_4_3,10,60.7783391752,47.6137319265,16.2051666233
6037069_1_3,10:G19,6005839_3_4_3,11,60.7783391752,50.2958208177,13.523077732
6037069_1_3,10:G19,6005839_3_4_3,13,60.7783391752,53.9169131368,14.2496437355
6037069_1_3,10:G19,6005839_3_4_1,1,60.7783391752,42.6544682004,21.9044303427
6037069_1_3,10:G19,6005839_3_4_1,6,60.7783391752,44.9048287019,21.5474031745
6037069_1_3,10:G19,6005839_3_4_1,9,60.7783391752,45.6408321412,20.6913997419
6037069_1_3,10:G19,6005839_3_4_1,10,60.7783391752,48.7870652598,17.3784999566
6037069_1_3,10:G19,6005839_3_4_1,11,60.7783391752,51.3691541477,14.596411062
6037069_1_3,10:G19,6005839_3_4_1,13,60.7783391752,53.9402464701,14.2729770688
6037069_1_3,10:G19,6005839_3_4_4,6,60.7783391752,43.5881620386,20.2307365112
6037069_1_3,10:G19,6005839_3_4_4,9,60.7783391752,44.3841654745,19.4347330752
6037069_1_3,10:G19,6005839_3_4_4,10,60.7783391752,47.6137319265,16.2051666233
6044009_1_3,10:F09,6042911_1_3_0,1,11.6626387441,5.54971395282,26.1284626527
6044009_1_3,10:F09,6042911_1_3_0,2,11.6626387441,7.10856919831,25.1629407339
6044009_1_3,10:F09,6042911_1_3_0,3,11.6626387441,7.59170869874,24.6264679001
6044009_1_3,10:F09,6042911_1_3_3,1,11.6626387441,5.47971395282,26.0584626527
6044009_1_3,10:F09,6042911_1_3_3,2,11.6626387441,6.74190253498,24.7962740706
6044009_1_3,10:F09,6042911_1_3_3,3,11.6626387441,7.25170870207,24.2864679035
6044009_1_3,10:F09,6042911_1_3_2,1,11.6626387441,5.54971395282,26.1284626527
6044009_1_3,10:F09,6042911_1_3_2,2,11.6626387441,7.10856919831,25.1629407339
6044009_1_3,10:F09,6042911_1_3_2,3,11.6626387441,7.59170869874,24.6264679001
6044009_1_3,10:F09,6042911_1_3_4,1,11.6626387441,5.47971395282,26.0584626527
6044009_1_3,10:F09,6042911_1_3_4,2,11.6626387441,6.74190253498,24.7962740706
6044009_1_3,10:F09,6042911_1_3_4,3,11.6626387441,7.25170870207,24.2864679035
6044009_1_3,10:G21,6042911_1_3_0,1,11.6626387441,5.41812876572,25.9968774656
6044009_1_3,10:G21,6042911_1_3_0,2,11.6626387441,6.97698401454,25.0313555501
6044009_1_3,10:G21,6042911_1_3_0,3,11.6626387441,7.46012351496,24.4948827164
6044009_1_3,10:G21,6042911_1_3_3,1,11.6626387441,4.45812876572,25.0368774656
6044009_1_3,10:G21,6042911_1_3_3,2,11.6626387441,5.72031734787,23.7746888834
6044009_1_3,10:G21,6042911_1_3_3,3,11.6626387441,6.23012351497,23.2648827164
6044009_1_3,10:G21,6042911_1_3_2,1,11.6626387441,5.41812876572,25.9968774656
6044009_1_3,10:G21,6042911_1_3_2,2,11.6626387441,6.97698401454,25.0313555501
6044009_1_3,10:G21,6042911_1_3_2,3,11.6626387441,7.46012351496,24.4948827164
6044009_1_3,10:G21,6042911_1_3_4,1,11.6626387441,4.45812876572,25.0368774656
6044009_1_3,10:G21,6042911_1_3_4,2,11.6626387441,5.72031734787,23.7746888834
6044009_1_3,10:G21,6042911_1_3_4,3,11.6626387441,6.23012351497,23.2648827164
6057248_1_1,3:G28,6076464_2_1_3,4,16.0650289777,12.7551260215,42.476628196
6057248_1_1,3:G28,6076464_2_1_3,5,16.0650289777,13.1512076984,40.8255813654
6057248_1_1,3:G26,6076464_2_1_3,4,16.0650289777,11.2683793433,40.9898815178
6057248_1_1,3:G26,6076464_2_1_3,5,16.0650289777,12.3886102637,40.0629839307
6057248_1_1,3:G26,6076464_2_1_3,6,16.0650289777,13.9852250587,39.1611839952
6057248_1_1,3:G24,6076464_2_1_3,1,16.0650289777,10.1120267707,41.9915799434
6057248_1_1,3:G24,6076464_2_1_3,3,16.0650289777,9.66420346423,40.1973155841
6057248_1_1,3:G24,6076464_2_1_3,4,16.0650289777,9.93667510358,39.6581772781
6057248_1_1,3:G24,6076464_2_1_3,5,16.0650289777,11.056906024,38.731279691
6057248_1_1,3:G24,6076464_2_1_3,6,16.0650289777,12.4927800559,37.6687389924
6065158_2_1,10:237,6069496_1_3_0,1,41.6316447979,22.7034361182,21.2310453346
6065158_2_1,10:237,6069496_1_3_0,6,41.6316447979,23.6330622808,20.3014191719
6065158_2_1,10:237,6069496_1_3_0,7,41.6316447979,24.3523442627,19.58213719
6065158_2_1,10:237,6069496_1_3_0,8,41.6316447979,25.2296742886,18.7048071641
6065158_2_1,10:237,6069496_1_3_1,1,41.6316447979,22.7034361182,21.2310453346
6065158_2_1,10:237,6069496_1_3_1,6,41.6316447979,24.0530622842,20.7214191752
6065158_2_1,10:237,6069496_1_3_1,7,41.6316447979,24.9056775927,20.13547052
6065158_2_1,10:237,6069496_1_3_1,8,41.6316447979,26.0796742886,19.5548071641
6065158_2_1,10:237,6069496_1_3_2,1,41.6316447979,22.7034361182,21.2310453346
6065158_2_1,10:237,6069496_1_3_2,6,41.6316447979,23.6330622808,20.3014191719
6065158_2_1,10:237,6069496_1_3_2,7,41.6316447979,24.3523442627,19.58213719
6065158_2_1,10:237,6069496_1_3_2,8,41.6316447979,25.2296742886,18.7048071641
6065158_2_1,10:237,6069496_1_3_3,1,41.6316447979,22.7034361182,21.2310453346
6065158_2_1,10:237,6069496_1_3_3,6,41.6316447979,23.6330622808,20.3014191719
6065158_2_1,10:237,6069496_1_3_3,7,41.6316447979,24.3523442627,19.58213719
6065158_2_1,10:237,6069496_1_3_3,8,41.6316447979,25.2296742886,18.7048071641
6065158_2_1,10:237,6069496_1_3_4,1,41.6316447979,22.7034361182,21.2310453346
6065158_2_1,10:237,6069496_1_3_4,6,41.6316447979,23.6330622808,20.3014191719
6065158_2_1,10:237,6069496_1_3_4,7,41.6316447979,24.3523442627,19.58213719
6065158_2_1,10:237,6069496_1_3_4,8,41.6316447979,25.2296742886,18.7048071641
6065158_2_1,10:236,6069496_1_3_0,1,41.6316447979,22.7034361182,21.2310453346
6065158_2_1,10:236,6069496_1_3_0,6,41.6316447979,23.6330622808,20.3014191719
6065158_2_1,10:236,6069496_1_3_0,7,41.6316447979,24.3523442627,19.58213719
6065158_2_1,10:236,6069496_1_3_0,8,41.6316447979,25.2296742886,18.7048071641
6065158_2_1,10:236,6069496_1_3_2,1,41.6316447979,22.7034361182,21.2310453346
6065158_2_1,10:236,6069496_1_3_2,6,41.6316447979,23.7930622875,20.4614191785
6065158_2_1,10:236,6069496_1_3_2,7,41.6316447979,24.6456775927,19.87547052
6065158_2_1,10:236,6069496_1_3_2,8,41.6316447979,25.8196742886,19.2948071641
6065158_2_1,10:236,6069496_1_3_3,1,41.6316447979,22.7034361182,21.2310453346
6065158_2_1,10:236,6069496_1_3_3,6,41.6316447979,23.6330622808,20.3014191719
6065158_2_1,10:236,6069496_1_3_3,7,41.6316447979,24.3523442627,19.58213719
6065158_2_1,10:236,6069496_1_3_3,8,41.6316447979,25.2296742886,18.7048071641
6065158_2_1,10:236,6069496_1_3_4,1,41.6316447979,22.7034361182,21.2310453346
6065158_2_1,10:236,6069496_1_3_4,6,41.6316447979,23.6330622808,20.3014191719
6065158_2_1,10:236,6069496_1_3_4,7,41.6316447979,24.3523442627,19.58213719
6065158_2_1,10:236,6069496_1_3_4,8,41.6316447979,25.2296742886,18.7048071641
6065158_2_1,10:235,6069496_1_3_0,1,41.6316447979,25.689286883,24.2168960994
6065158_2_1,10:235,6069496_1_3_0,6,41.6316447979,26.6189130457,23.2872699368
6065158_2_1,10:235,6069496_1_3_0,7,41.6316447979,27.3381950276,22.5679879549
6065158_2_1,10:235,6069496_1_3_0,8,41.6316447979,28.3488583868,21.8239912623
6065158_2_1,10:235,6069496_1_3_2,1,41.6316447979,25.9826202197,24.5102294361
6065158_2_1,10:235,6069496_1_3_2,6,41.6316447979,27.522246379,24.1906032701
6065158_2_1,10:235,6069496_1_3_2,7,41.6316447979,28.3748616943,23.6046546215
6065158_2_1,10:235,6069496_1_3_2,8,41.6316447979,29.5488583868,23.0239912623
6065158_2_1,10:235,6069496_1_3_3,1,41.6316447979,25.689286883,24.2168960994
6065158_2_1,10:235,6069496_1_3_3,6,41.6316447979,26.6189130457,23.2872699368
6065158_2_1,10:235,6069496_1_3_3,7,41.6316447979,27.3381950276,22.5679879549
6065158_2_1,10:235,6069496_1_3_3,8,41.6316447979,28.3488583868,21.8239912623
